created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-13 00:00:00 UTC,22.32,37.61,41.08,8864.57,-75.12,81.69,44.31,32.99
2019-06-14 00:00:00 UTC,18.30,30.93,33.68,10303.84,-75.96,76.35,47.29,29.74,
2019-06-14 00:00:00 UTC,18.30,30.93,33.68,10303.84,-75.96,76.35,47.29,29.74
2019-06-15 00:00:00 UTC,18.00,31.89,35.06,11743.09,-74.59,76.46,48.28,29.87,
2019-06-15 00:00:00 UTC,18.00,31.89,35.06,11743.09,-74.59,76.46,48.28,29.87
2019-06-16 00:00:00 UTC,18.21,33.67,37.43,13184.01,-74.25,77.20,47.59,31.64,
2019-06-16 00:00:00 UTC,18.21,33.67,37.43,13184.01,-74.25,77.20,47.59,31.64
2019-06-17 00:00:00 UTC,12.11,19.88,21.53,14624.02,-74.70,75.01,51.44,19.83,
2019-06-17 00:00:00 UTC,12.11,19.88,21.53,14624.02,-74.70,75.01,51.44,19.83
2019-06-18 00:00:00 UTC,17.59,31.08,34.13,16064.02,-75.43,76.63,48.69,28.61,
2019-06-18 00:00:00 UTC,17.59,31.08,34.13,16064.02,-75.43,76.63,48.69,28.61
2019-06-19 00:00:00 UTC,17.05,30.39,33.51,17504.01,-77.12,79.39,46.25,28.79,
2019-06-19 00:00:00 UTC,17.05,30.39,33.51,17504.01,-77.12,79.39,46.25,28.79
2019-06-20 00:00:00 UTC,13.81,23.64,25.92,18944.54,-77.11,76.51,48.21,22.99,
2019-06-20 00:00:00 UTC,13.81,23.64,25.92,18944.54,-77.11,76.51,48.21,22.99
2019-06-21 00:00:00 UTC,6.56,9.48,10.02,20384.01,-77.72,73.02,54.73,9.46,
2019-06-21 00:00:00 UTC,6.56,9.48,10.02,20384.01,-77.72,73.02,54.73,9.46
2019-06-22 00:00:00 UTC,7.41,10.74,11.40,21824.14,-76.80,73.94,54.04,10.72,
2019-06-22 00:00:00 UTC,7.41,10.74,11.40,21824.14,-76.80,73.94,54.04,10.72
2019-06-23 00:00:00 UTC,12.06,18.09,19.22,23264.00,-76.76,76.94,47.44,17.96,
2019-06-23 00:00:00 UTC,12.06,18.09,19.22,23264.00,-76.76,76.94,47.44,17.96
2019-06-24 00:00:00 UTC,18.09,32.65,36.12,1892.26,-61.94,78.96,48.27,30.33,
2019-06-24 00:00:00 UTC,18.09,32.65,36.12,1892.26,-61.94,78.96,48.27,30.33
2019-06-25 00:00:00 UTC,16.84,28.90,31.74,1795.25,-60.04,75.74,49.77,27.36,
2019-06-25 00:00:00 UTC,16.84,28.90,31.74,1795.25,-60.04,75.74,49.77,27.36
2019-06-26 00:00:00 UTC,14.68,23.83,25.82,3233.00,-59.60,75.19,51.41,23.67,
2019-06-26 00:00:00 UTC,14.68,23.83,25.82,3233.00,-59.60,75.19,51.41,23.67
2019-06-27 00:00:00 UTC,14.10,24.22,26.55,4673.00,-59.45,77.54,47.95,23.47,
2019-06-27 00:00:00 UTC,14.10,24.22,26.55,4673.00,-59.45,77.54,47.95,23.47
2019-06-28 00:00:00 UTC,14.52,23.95,26.09,6112.00,-60.78,79.91,44.30,23.56,
2019-06-28 00:00:00 UTC,14.52,23.95,26.09,6112.00,-60.78,79.91,44.30,23.56
2019-06-29 00:00:00 UTC,7.39,10.51,11.09,7551.00,-62.78,81.33,33.83,10.51,
2019-06-29 00:00:00 UTC,7.39,10.51,11.09,7551.00,-62.78,81.33,33.83,10.51
2019-06-30 00:00:00 UTC,5.98,8.25,8.72,8991.00,-63.48,83.75,29.08,8.19,
2019-06-30 00:00:00 UTC,5.98,8.25,8.72,8991.00,-63.48,83.75,29.08,8.19
2019-07-01 00:00:00 UTC,6.08,8.30,8.81,10431.00,-62.08,83.76,31.93,8.30,
2019-07-01 00:00:00 UTC,6.08,8.30,8.81,10431.00,-62.08,83.76,31.93,8.30
2019-07-02 00:00:00 UTC,8.69,12.54,13.42,11872.36,-62.96,82.31,36.51,12.54,
2019-07-02 00:00:00 UTC,8.69,12.54,13.42,11872.36,-62.96,82.31,36.51,12.54
2019-07-03 00:00:00 UTC,12.84,19.85,21.42,13311.00,-62.98,81.69,41.84,19.83,
2019-07-03 00:00:00 UTC,12.84,19.85,21.42,13311.00,-62.98,81.69,41.84,19.83
2019-07-04 00:00:00 UTC,12.95,19.79,21.27,14751.00,-62.46,80.32,44.02,19.75,
2019-07-04 00:00:00 UTC,12.95,19.79,21.27,14751.00,-62.46,80.32,44.02,19.75
2019-07-05 00:00:00 UTC,42.85,70.82,77.19,16191.00,-61.68,79.18,45.30,51.77,
2019-07-05 00:00:00 UTC,42.85,70.82,77.19,16191.00,-61.68,79.18,45.30,51.77
2019-07-06 00:00:00 UTC,17.66,29.98,32.71,17631.00,-60.62,81.08,45.17,28.72,
2019-07-06 00:00:00 UTC,17.66,29.98,32.71,17631.00,-60.62,81.08,45.17,28.72
2019-07-07 00:00:00 UTC,18.03,30.81,33.72,19071.00,-60.74,79.06,47.42,29.32,
2019-07-07 00:00:00 UTC,18.03,30.81,33.72,19071.00,-60.74,79.06,47.42,29.32
2019-07-08 00:00:00 UTC,12.51,20.29,21.95,20511.00,-60.90,77.72,46.31,20.29,
2019-07-08 00:00:00 UTC,12.51,20.29,21.95,20511.00,-60.90,77.72,46.31,20.29
2019-07-09 00:00:00 UTC,14.73,25.85,28.46,21951.00,-61.59,80.01,43.78,25.29,
2019-07-09 00:00:00 UTC,14.73,25.85,28.46,21951.00,-61.59,80.01,43.78,25.29
2019-07-10 00:00:00 UTC,13.23,21.60,23.35,23391.00,-61.83,82.25,40.66,21.59,
2019-07-10 00:00:00 UTC,13.23,21.60,23.35,23391.00,-61.83,82.25,40.66,21.59
2019-07-11 00:00:00 UTC,11.43,17.96,19.25,24831.00,-61.19,84.65,37.23,17.96,
2019-07-11 00:00:00 UTC,11.43,17.96,19.25,24831.00,-61.19,84.65,37.23,17.96
2019-07-12 00:00:00 UTC,12.66,19.60,21.02,26271.00,-60.97,86.81,36.70,19.38,
2019-07-12 00:00:00 UTC,12.66,19.60,21.02,26271.00,-60.97,86.81,36.70,19.38
2019-07-13 00:00:00 UTC,15.52,23.04,24.48,27711.00,-60.58,87.60,38.44,22.36,
2019-07-13 00:00:00 UTC,15.52,23.04,24.48,27711.00,-60.58,87.60,38.44,22.36
2019-07-14 00:00:00 UTC,20.69,33.89,36.74,29151.22,-57.98,87.30,41.72,31.56,
2019-07-14 00:00:00 UTC,20.69,33.89,36.74,29151.22,-57.98,87.30,41.72,31.56
2019-07-15 00:00:00 UTC,15.49,23.58,25.16,30591.00,-55.34,86.97,38.05,22.76,
2019-07-15 00:00:00 UTC,15.49,23.58,25.16,30591.00,-55.34,86.97,38.05,22.76
2019-07-16 00:00:00 UTC,12.19,17.46,18.55,32031.73,-55.77,88.42,33.72,17.37,
2019-07-16 00:00:00 UTC,12.19,17.46,18.55,32031.73,-55.77,88.42,33.72,17.37
2019-07-17 00:00:00 UTC,14.25,23.76,25.93,33471.00,-55.56,85.14,43.41,23.52,
2019-07-17 00:00:00 UTC,14.25,23.76,25.93,33471.00,-55.56,85.14,43.41,23.52
2019-07-18 00:00:00 UTC,12.63,20.51,22.23,34911.00,-56.84,82.78,44.93,20.42,
2019-07-18 00:00:00 UTC,12.63,20.51,22.23,34911.00,-56.84,82.78,44.93,20.42
2019-07-19 00:00:00 UTC,10.22,16.66,18.11,36351.00,-57.59,81.02,44.27,16.58,
2019-07-19 00:00:00 UTC,10.22,16.66,18.11,36351.00,-57.59,81.02,44.27,16.58
2019-07-20 00:00:00 UTC,10.72,17.39,18.79,36989.33,-57.08,81.07,43.96,17.38,
2019-07-20 00:00:00 UTC,10.72,17.39,18.79,36989.33,-57.08,81.07,43.96,17.38
2019-07-21 00:00:00 UTC,9.05,13.28,14.11,275.86,-60.80,79.23,43.97,13.28,
2019-07-21 00:00:00 UTC,9.05,13.28,14.11,275.86,-60.80,79.23,43.97,13.28
2019-07-22 00:00:00 UTC,,,,,,,,,
2019-07-22 00:00:00 UTC,,,,,,,,
2019-07-23 00:00:00 UTC,11.82,16.66,17.52,555.00,-79.56,92.50,34.91,16.66,
2019-07-23 00:00:00 UTC,11.82,16.66,17.52,555.00,-79.56,92.50,34.91,16.66
2019-07-24 00:00:00 UTC,6.73,9.20,9.66,1817.00,-80.27,94.24,28.42,9.20,
2019-07-24 00:00:00 UTC,6.73,9.20,9.66,1817.00,-80.27,94.24,28.42,9.20
2019-07-25 00:00:00 UTC,5.64,8.32,8.95,3257.00,-79.59,90.84,34.85,8.32,
2019-07-25 00:00:00 UTC,5.64,8.32,8.95,3257.00,-79.59,90.84,34.85,8.32
2019-07-26 00:00:00 UTC,7.76,10.81,11.53,2817.26,-80.09,91.56,31.28,10.81,
2019-07-26 00:00:00 UTC,7.76,10.81,11.53,2817.26,-80.09,91.56,31.28,10.81
2019-07-27 00:00:00 UTC,7.50,10.53,11.22,1259.00,-79.75,90.95,29.37,10.53,
2019-07-27 00:00:00 UTC,7.50,10.53,11.22,1259.00,-79.75,90.95,29.37,10.53
2019-07-28 00:00:00 UTC,9.02,12.88,13.69,2699.00,-78.84,90.13,33.50,12.88,
2019-07-28 00:00:00 UTC,9.02,12.88,13.69,2699.00,-78.84,90.13,33.50,12.88
2019-07-29 00:00:00 UTC,15.31,25.95,28.12,4139.00,-78.67,85.47,44.22,25.30,
2019-07-29 00:00:00 UTC,15.31,25.95,28.12,4139.00,-78.67,85.47,44.22,25.30
2019-07-30 00:00:00 UTC,17.34,29.13,31.64,5579.00,-78.42,85.63,43.37,27.87,
2019-07-30 00:00:00 UTC,17.34,29.13,31.64,5579.00,-78.42,85.63,43.37,27.87
2019-07-31 00:00:00 UTC,17.09,28.73,31.24,7019.00,-77.79,84.42,45.63,27.32,
2019-07-31 00:00:00 UTC,17.09,28.73,31.24,7019.00,-77.79,84.42,45.63,27.32
2019-08-01 00:00:00 UTC,10.78,16.83,18.11,8459.00,-76.79,85.07,41.86,16.83,
2019-08-01 00:00:00 UTC,10.78,16.83,18.11,8459.00,-76.79,85.07,41.86,16.83
2019-08-02 00:00:00 UTC,5.82,8.35,8.88,9899.00,-76.73,86.80,29.86,8.35,
2019-08-02 00:00:00 UTC,5.82,8.35,8.88,9899.00,-76.73,86.80,29.86,8.35
2019-08-03 00:00:00 UTC,6.51,8.93,9.43,11339.00,-77.37,88.11,28.84,8.93,
2019-08-03 00:00:00 UTC,6.51,8.93,9.43,11339.00,-77.37,88.11,28.84,8.93
2019-08-04 00:00:00 UTC,10.12,13.84,14.53,12778.97,-78.21,88.56,32.69,13.84,
2019-08-04 00:00:00 UTC,10.12,13.84,14.53,12778.97,-78.21,88.56,32.69,13.84
2019-08-05 00:00:00 UTC,7.49,10.14,10.64,14219.00,-77.11,88.08,31.34,10.14,
2019-08-05 00:00:00 UTC,7.49,10.14,10.64,14219.00,-77.11,88.08,31.34,10.14
2019-08-06 00:00:00 UTC,8.34,12.26,13.12,3979.00,-77.62,88.29,34.31,12.26,
2019-08-06 00:00:00 UTC,8.34,12.26,13.12,3979.00,-77.62,88.29,34.31,12.26
2019-08-07 00:00:00 UTC,11.05,17.23,18.56,1821.00,-77.70,85.16,40.42,17.20,
2019-08-07 00:00:00 UTC,11.05,17.23,18.56,1821.00,-77.70,85.16,40.42,17.20
2019-08-08 00:00:00 UTC,14.46,23.76,25.80,3261.00,-78.50,83.62,43.38,23.22,
2019-08-08 00:00:00 UTC,14.46,23.76,25.80,3261.00,-78.50,83.62,43.38,23.22
2019-08-09 00:00:00 UTC,9.61,14.79,15.86,4701.00,-79.24,84.18,34.67,14.79,
2019-08-09 00:00:00 UTC,9.61,14.79,15.86,4701.00,-79.24,84.18,34.67,14.79
2019-08-10 00:00:00 UTC,10.84,17.14,18.50,6141.00,-79.84,82.64,38.36,17.14,
2019-08-10 00:00:00 UTC,10.84,17.14,18.50,6141.00,-79.84,82.64,38.36,17.14
2019-08-11 00:00:00 UTC,5.23,7.84,8.42,7455.49,-79.90,79.34,44.98,7.84,
2019-08-11 00:00:00 UTC,5.23,7.84,8.42,7455.49,-79.90,79.34,44.98,7.84
2019-08-12 00:00:00 UTC,12.31,19.65,21.21,602.01,-81.60,82.22,45.88,19.38,
2019-08-12 00:00:00 UTC,12.31,19.65,21.21,602.01,-81.60,82.22,45.88,19.38
2019-08-13 00:00:00 UTC,10.55,15.80,16.84,1891.00,-82.58,84.50,38.38,15.76,
2019-08-13 00:00:00 UTC,10.55,15.80,16.84,1891.00,-82.58,84.50,38.38,15.76
2019-08-14 00:00:00 UTC,8.85,12.75,13.54,3331.00,-81.78,87.85,28.86,12.75,
2019-08-14 00:00:00 UTC,8.85,12.75,13.54,3331.00,-81.78,87.85,28.86,12.75
2019-08-15 00:00:00 UTC,9.35,13.87,14.76,1757.40,-80.66,95.36,20.82,13.77,
2019-08-15 00:00:00 UTC,9.35,13.87,14.76,1757.40,-80.66,95.36,20.82,13.77
2019-08-16 00:00:00 UTC,13.49,23.37,25.82,1341.00,-79.59,86.22,33.58,21.42,
2019-08-16 00:00:00 UTC,13.49,23.37,25.82,1341.00,-79.59,86.22,33.58,21.42
2019-08-17 00:00:00 UTC,15.24,25.22,27.34,2781.00,-79.92,82.60,42.53,24.10,
2019-08-17 00:00:00 UTC,15.24,25.22,27.34,2781.00,-79.92,82.60,42.53,24.10
2019-08-18 00:00:00 UTC,11.56,18.55,19.93,4221.00,-79.76,81.46,43.99,18.55,
2019-08-18 00:00:00 UTC,11.56,18.55,19.93,4221.00,-79.76,81.46,43.99,18.55
2019-08-19 00:00:00 UTC,11.80,19.16,20.74,5661.00,-79.45,82.23,44.27,19.00,
2019-08-19 00:00:00 UTC,11.80,19.16,20.74,5661.00,-79.45,82.23,44.27,19.00
2019-08-20 00:00:00 UTC,8.40,12.08,12.72,7101.65,-79.55,84.50,36.38,12.08,
2019-08-20 00:00:00 UTC,8.40,12.08,12.72,7101.65,-79.55,84.50,36.38,12.08
2019-08-21 00:00:00 UTC,8.02,11.39,12.14,1875.42,-80.49,88.69,29.03,11.39,
2019-08-21 00:00:00 UTC,8.02,11.39,12.14,1875.42,-80.49,88.69,29.03,11.39
2019-08-22 00:00:00 UTC,10.47,15.15,16.19,478.02,-82.47,89.01,32.54,15.02,
2019-08-22 00:00:00 UTC,10.47,15.15,16.19,478.02,-82.47,89.01,32.54,15.02
2019-08-23 00:00:00 UTC,12.80,20.27,21.88,1072.42,-81.52,82.35,44.54,20.13,
2019-08-23 00:00:00 UTC,12.80,20.27,21.88,1072.42,-81.52,82.35,44.54,20.13
2019-08-24 00:00:00 UTC,10.83,16.03,16.93,1792.00,-85.00,96.00,28.00,16.03,
2019-08-24 00:00:00 UTC,10.83,16.03,16.93,1792.00,-85.00,96.00,28.00,16.03
2019-08-25 00:00:00 UTC,8.50,11.45,11.94,351.00,-82.58,92.91,30.77,11.45,
2019-08-25 00:00:00 UTC,8.50,11.45,11.94,351.00,-82.58,92.91,30.77,11.45
2019-08-26 00:00:00 UTC,9.20,12.34,12.85,1395.60,-81.10,89.25,27.71,12.22,
2019-08-26 00:00:00 UTC,9.20,12.34,12.85,1395.60,-81.10,89.25,27.71,12.22
2019-08-27 00:00:00 UTC,6.43,8.92,9.41,809.94,-79.89,89.20,34.61,8.92,
2019-08-27 00:00:00 UTC,6.43,8.92,9.41,809.94,-79.89,89.20,34.61,8.92
2019-08-28 00:00:00 UTC,12.85,21.59,23.37,1745.00,-80.77,83.95,47.66,20.95,
2019-08-28 00:00:00 UTC,12.85,21.59,23.37,1745.00,-80.77,83.95,47.66,20.95
2019-08-29 00:00:00 UTC,11.83,18.30,19.54,499.00,-80.00,87.47,44.21,18.29,
2019-08-29 00:00:00 UTC,11.83,18.30,19.54,499.00,-80.00,87.47,44.21,18.29
2019-08-30 00:00:00 UTC,8.36,11.60,12.26,1691.00,-80.12,89.78,35.92,11.60,
2019-08-30 00:00:00 UTC,8.36,11.60,12.26,1691.00,-80.12,89.78,35.92,11.60
2019-08-31 00:00:00 UTC,6.41,9.06,9.64,3130.55,-80.43,88.13,33.78,9.06,
2019-08-31 00:00:00 UTC,6.41,9.06,9.64,3130.55,-80.43,88.13,33.78,9.06
2019-09-01 00:00:00 UTC,11.15,15.66,16.49,4571.00,-79.61,89.28,35.69,15.60,
2019-09-01 00:00:00 UTC,11.15,15.66,16.49,4571.00,-79.61,89.28,35.69,15.60
2019-09-02 00:00:00 UTC,12.36,17.68,18.62,6011.00,-79.61,90.81,37.94,17.66,
2019-09-02 00:00:00 UTC,12.36,17.68,18.62,6011.00,-79.61,90.81,37.94,17.66
2019-09-03 00:00:00 UTC,7.44,10.26,10.77,5903.51,-81.05,92.52,34.80,10.26,
2019-09-03 00:00:00 UTC,7.44,10.26,10.77,5903.51,-81.05,92.52,34.80,10.26
2019-09-04 00:00:00 UTC,4.54,6.05,6.36,1003.08,-80.44,92.53,25.41,6.05,
2019-09-04 00:00:00 UTC,4.54,6.05,6.36,1003.08,-80.44,92.53,25.41,6.05
2019-09-05 00:00:00 UTC,6.55,8.77,9.24,2443.00,-80.26,92.60,32.57,8.77,
2019-09-05 00:00:00 UTC,6.55,8.77,9.24,2443.00,-80.26,92.60,32.57,8.77
2019-09-06 00:00:00 UTC,4.88,6.62,7.02,3883.00,-78.92,90.59,29.28,6.62,
2019-09-06 00:00:00 UTC,4.88,6.62,7.02,3883.00,-78.92,90.59,29.28,6.62
2019-09-07 00:00:00 UTC,6.99,9.46,10.02,5323.00,-78.41,89.35,34.13,9.46,
2019-09-07 00:00:00 UTC,6.99,9.46,10.02,5323.00,-78.41,89.35,34.13,9.46
2019-09-08 00:00:00 UTC,3.84,5.89,6.52,6763.00,-77.66,82.45,37.96,5.88,
2019-09-08 00:00:00 UTC,3.84,5.89,6.52,6763.00,-77.66,82.45,37.96,5.88
2019-09-09 00:00:00 UTC,4.84,6.97,7.56,8203.00,-76.36,80.31,41.13,6.97,
2019-09-09 00:00:00 UTC,4.84,6.97,7.56,8203.00,-76.36,80.31,41.13,6.97
2019-09-10 00:00:00 UTC,6.98,10.22,11.04,9643.00,-76.77,79.66,48.38,10.22,
2019-09-10 00:00:00 UTC,6.98,10.22,11.04,9643.00,-76.77,79.66,48.38,10.22
2019-09-11 00:00:00 UTC,9.53,13.67,14.55,11083.00,-76.42,78.99,46.49,13.67,
2019-09-11 00:00:00 UTC,9.53,13.67,14.55,11083.00,-76.42,78.99,46.49,13.67
2019-09-12 00:00:00 UTC,9.65,13.47,14.22,12523.00,-77.62,83.64,39.32,13.47,
2019-09-12 00:00:00 UTC,9.65,13.47,14.22,12523.00,-77.62,83.64,39.32,13.47
2019-09-13 00:00:00 UTC,4.13,5.60,5.93,13963.00,-79.19,89.73,25.00,5.60,
2019-09-13 00:00:00 UTC,4.13,5.60,5.93,13963.00,-79.19,89.73,25.00,5.60
2019-09-14 00:00:00 UTC,6.50,8.43,8.79,15403.00,-79.34,92.50,20.52,8.43,
2019-09-14 00:00:00 UTC,6.50,8.43,8.79,15403.00,-79.34,92.50,20.52,8.43
2019-09-15 00:00:00 UTC,7.87,10.26,10.69,16843.00,-79.20,89.06,25.22,10.26,
2019-09-15 00:00:00 UTC,7.87,10.26,10.69,16843.00,-79.20,89.06,25.22,10.26
2019-09-16 00:00:00 UTC,10.49,14.59,15.35,18283.40,-80.43,84.17,33.92,14.59,
2019-09-16 00:00:00 UTC,10.49,14.59,15.35,18283.40,-80.43,84.17,33.92,14.59
2019-09-17 00:00:00 UTC,9.86,14.91,15.91,19722.45,-80.52,80.98,39.41,14.89,
2019-09-17 00:00:00 UTC,9.86,14.91,15.91,19722.45,-80.52,80.98,39.41,14.89
2019-09-18 00:00:00 UTC,6.99,10.09,10.73,21163.00,-82.14,80.68,41.80,10.09,
2019-09-18 00:00:00 UTC,6.99,10.09,10.73,21163.00,-82.14,80.68,41.80,10.09
2019-09-19 00:00:00 UTC,6.65,9.69,10.38,22603.00,-79.83,79.21,43.44,9.69,
2019-09-19 00:00:00 UTC,6.65,9.69,10.38,22603.00,-79.83,79.21,43.44,9.69
2019-09-20 00:00:00 UTC,7.99,11.02,11.63,24043.00,-80.38,78.76,44.13,11.02,
2019-09-20 00:00:00 UTC,7.99,11.02,11.63,24043.00,-80.38,78.76,44.13,11.02
2019-09-21 00:00:00 UTC,6.01,8.17,8.67,25483.00,-79.59,81.73,39.21,8.17,
2019-09-21 00:00:00 UTC,6.01,8.17,8.67,25483.00,-79.59,81.73,39.21,8.17
2019-09-22 00:00:00 UTC,6.37,8.37,8.78,26923.00,-81.15,86.46,23.88,7.93,
2019-09-22 00:00:00 UTC,6.37,8.37,8.78,26923.00,-81.15,86.46,23.88,7.93
2019-09-23 00:00:00 UTC,9.33,12.60,13.33,28362.16,-82.13,84.39,39.22,12.60,
2019-09-23 00:00:00 UTC,9.33,12.60,13.33,28362.16,-82.13,84.39,39.22,12.60
2019-09-24 00:00:00 UTC,10.98,14.84,15.60,29803.00,-82.02,83.40,40.49,14.84,
2019-09-24 00:00:00 UTC,10.98,14.84,15.60,29803.00,-82.02,83.40,40.49,14.84
2019-09-25 00:00:00 UTC,8.63,11.42,11.96,31243.00,-84.28,85.24,33.39,11.42,
2019-09-25 00:00:00 UTC,8.63,11.42,11.96,31243.00,-84.28,85.24,33.39,11.42
2019-09-26 00:00:00 UTC,9.33,13.10,13.90,32683.00,-83.21,79.71,50.14,13.10,
2019-09-26 00:00:00 UTC,9.33,13.10,13.90,32683.00,-83.21,79.71,50.14,13.10
2019-09-27 00:00:00 UTC,6.99,10.26,10.97,34123.00,-79.81,75.45,58.38,10.26,
2019-09-27 00:00:00 UTC,6.99,10.26,10.97,34123.00,-79.81,75.45,58.38,10.26
2019-09-28 00:00:00 UTC,5.97,9.07,9.73,35563.00,-80.16,74.21,56.00,9.07,
2019-09-28 00:00:00 UTC,5.97,9.07,9.73,35563.00,-80.16,74.21,56.00,9.07
2019-09-29 00:00:00 UTC,3.18,4.71,5.16,37003.00,-81.68,72.76,49.02,4.71,
2019-09-29 00:00:00 UTC,3.18,4.71,5.16,37003.00,-81.68,72.76,49.02,4.71
2019-09-30 00:00:00 UTC,2.59,3.97,4.42,38443.00,-80.42,70.93,39.69,3.97,
2019-09-30 00:00:00 UTC,2.59,3.97,4.42,38443.00,-80.42,70.93,39.69,3.97
2019-10-01 00:00:00 UTC,2.56,3.85,4.28,39883.00,-79.49,71.15,39.19,3.85,
2019-10-01 00:00:00 UTC,2.56,3.85,4.28,39883.00,-79.49,71.15,39.19,3.85
2019-10-02 00:00:00 UTC,3.95,5.40,5.87,41323.00,-78.84,74.94,38.45,5.40,
2019-10-02 00:00:00 UTC,3.95,5.40,5.87,41323.00,-78.84,74.94,38.45,5.40
2019-10-03 00:00:00 UTC,5.30,6.95,7.39,42763.00,-79.15,76.68,30.41,6.95,
2019-10-03 00:00:00 UTC,5.30,6.95,7.39,42763.00,-79.15,76.68,30.41,6.95
2019-10-04 00:00:00 UTC,7.35,9.59,10.16,44203.00,-79.10,75.32,35.82,9.59,
2019-10-04 00:00:00 UTC,7.35,9.59,10.16,44203.00,-79.10,75.32,35.82,9.59
2019-10-05 00:00:00 UTC,9.22,11.77,12.31,45643.00,-79.74,78.10,32.00,11.72,
2019-10-05 00:00:00 UTC,9.22,11.77,12.31,45643.00,-79.74,78.10,32.00,11.72
2019-10-06 00:00:00 UTC,9.58,12.17,12.69,47083.08,-79.53,81.02,25.03,12.17,
2019-10-06 00:00:00 UTC,9.58,12.17,12.69,47083.08,-79.53,81.02,25.03,12.17
2019-10-07 00:00:00 UTC,8.76,10.98,11.39,48524.00,-78.50,83.57,21.38,10.97,
2019-10-07 00:00:00 UTC,8.76,10.98,11.39,48524.00,-78.50,83.57,21.38,10.97
2019-10-08 00:00:00 UTC,7.44,10.05,10.59,49964.00,-78.28,80.82,23.62,9.83,
2019-10-08 00:00:00 UTC,7.44,10.05,10.59,49964.00,-78.28,80.82,23.62,9.83
2019-10-09 00:00:00 UTC,17.98,29.89,32.73,51404.00,-78.34,77.26,39.90,25.60,
2019-10-09 00:00:00 UTC,17.98,29.89,32.73,51404.00,-78.34,77.26,39.90,25.60
2019-10-10 00:00:00 UTC,15.22,22.55,23.87,52844.00,-78.53,77.65,41.59,22.46,
2019-10-10 00:00:00 UTC,15.22,22.55,23.87,52844.00,-78.53,77.65,41.59,22.46
2019-10-11 00:00:00 UTC,2.36,3.49,3.75,54284.00,-78.14,78.45,15.33,3.49,
2019-10-11 00:00:00 UTC,2.36,3.49,3.75,54284.00,-78.14,78.45,15.33,3.49
2019-10-12 00:00:00 UTC,3.83,5.15,5.98,55724.00,-77.79,78.22,12.48,5.18,
2019-10-12 00:00:00 UTC,3.83,5.15,5.98,55724.00,-77.79,78.22,12.48,5.18
2019-10-13 00:00:00 UTC,15.53,20.76,21.71,57164.00,-77.62,75.95,23.23,20.58,
2019-10-13 00:00:00 UTC,15.53,20.76,21.71,57164.00,-77.62,75.95,23.23,20.58
2019-10-14 00:00:00 UTC,11.42,16.29,17.28,58603.00,-77.38,74.06,41.95,16.29,
2019-10-14 00:00:00 UTC,11.42,16.29,17.28,58603.00,-77.38,74.06,41.95,16.29
2019-10-15 00:00:00 UTC,10.98,14.94,15.67,2174.57,-78.37,76.06,37.75,14.94,
2019-10-15 00:00:00 UTC,10.98,14.94,15.67,2174.57,-78.37,76.06,37.75,14.94
2019-10-16 00:00:00 UTC,3.78,5.08,5.35,2123.00,-78.83,82.75,23.16,5.19,
2019-10-16 00:00:00 UTC,3.78,5.08,5.35,2123.00,-78.83,82.75,23.16,5.19
2019-10-17 00:00:00 UTC,11.11,16.97,18.33,3563.00,-80.25,78.88,35.15,16.34,
2019-10-17 00:00:00 UTC,11.11,16.97,18.33,3563.00,-80.25,78.88,35.15,16.34
2019-10-18 00:00:00 UTC,9.54,14.65,15.71,5003.00,-79.06,74.29,44.74,14.65,
2019-10-18 00:00:00 UTC,9.54,14.65,15.71,5003.00,-79.06,74.29,44.74,14.65
2019-10-19 00:00:00 UTC,3.74,5.25,5.64,6443.00,-79.06,74.70,31.67,5.25,
2019-10-19 00:00:00 UTC,3.74,5.25,5.64,6443.00,-79.06,74.70,31.67,5.25
2019-10-20 00:00:00 UTC,3.68,5.10,5.50,7883.00,-78.53,76.63,31.46,5.10,
2019-10-20 00:00:00 UTC,3.68,5.10,5.50,7883.00,-78.53,76.63,31.46,5.10
2019-10-21 00:00:00 UTC,1.95,2.76,2.98,9322.85,-77.78,82.71,21.89,2.76,
2019-10-21 00:00:00 UTC,1.95,2.76,2.98,9322.85,-77.78,82.71,21.89,2.76
2019-10-22 00:00:00 UTC,4.45,5.63,5.86,10763.00,-80.55,85.14,19.77,5.63,
2019-10-22 00:00:00 UTC,4.45,5.63,5.86,10763.00,-80.55,85.14,19.77,5.63
2019-10-23 00:00:00 UTC,1.68,2.31,2.46,12202.91,-77.82,84.86,18.16,2.31,
2019-10-23 00:00:00 UTC,1.68,2.31,2.46,12202.91,-77.82,84.86,18.16,2.31
2019-10-24 00:00:00 UTC,3.85,4.95,5.21,13643.00,-77.29,85.98,19.18,4.95,
2019-10-24 00:00:00 UTC,3.85,4.95,5.21,13643.00,-77.29,85.98,19.18,4.95
2019-10-25 00:00:00 UTC,2.01,2.78,2.99,15083.00,-78.32,85.15,11.14,2.71,
2019-10-25 00:00:00 UTC,2.01,2.78,2.99,15083.00,-78.32,85.15,11.14,2.71
2019-10-26 00:00:00 UTC,2.49,3.30,3.50,16523.21,-78.62,82.96,15.44,3.30,
2019-10-26 00:00:00 UTC,2.49,3.30,3.50,16523.21,-78.62,82.96,15.44,3.30
