created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-08-23 00:00:00 UTC,7.79,10.51,11.28,11306.09,-66.70,83.01,36.80,8.95,
2019-08-23 00:00:00 UTC,7.79,10.51,11.28,11306.09,-66.70,83.01,36.80,8.95
2019-08-24 00:00:00 UTC,2.02,3.02,3.39,12746.07,-66.44,83.01,36.59,3.02,
2019-08-24 00:00:00 UTC,2.02,3.02,3.39,12746.07,-66.44,83.01,36.59,3.02
2019-08-25 00:00:00 UTC,1.81,2.79,3.17,14185.09,-66.79,83.47,37.76,2.79,
2019-08-25 00:00:00 UTC,1.81,2.79,3.17,14185.09,-66.79,83.47,37.76,2.79
2019-08-26 00:00:00 UTC,1.47,2.23,2.50,15624.09,-69.88,83.59,36.00,2.23,
2019-08-26 00:00:00 UTC,1.47,2.23,2.50,15624.09,-69.88,83.59,36.00,2.23
2019-08-27 00:00:00 UTC,1.31,1.98,2.20,17064.12,-67.77,83.92,34.89,1.89,
2019-08-27 00:00:00 UTC,1.31,1.98,2.20,17064.12,-67.77,83.92,34.89,1.89
2019-08-28 00:00:00 UTC,1.75,2.88,3.26,18505.09,-67.37,83.09,35.63,2.88,
2019-08-28 00:00:00 UTC,1.75,2.88,3.26,18505.09,-67.37,83.09,35.63,2.88
2019-08-29 00:00:00 UTC,4.44,6.24,6.77,19946.09,-67.15,83.56,35.89,5.57,
2019-08-29 00:00:00 UTC,4.44,6.24,6.77,19946.09,-67.15,83.56,35.89,5.57
2019-08-30 00:00:00 UTC,3.30,4.53,4.94,21385.08,-67.46,83.65,34.88,4.29,
2019-08-30 00:00:00 UTC,3.30,4.53,4.94,21385.08,-67.46,83.65,34.88,4.29
2019-08-31 00:00:00 UTC,10.81,14.72,15.95,22824.09,-66.34,84.25,35.39,11.43,
2019-08-31 00:00:00 UTC,10.81,14.72,15.95,22824.09,-66.34,84.25,35.39,11.43
2019-09-01 00:00:00 UTC,7.75,10.33,11.02,24264.10,-66.01,84.10,36.06,8.41,
2019-09-01 00:00:00 UTC,7.75,10.33,11.02,24264.10,-66.01,84.10,36.06,8.41
