created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-07-15 00:00:00 UTC,25.19,46.42,49.01,3405.00,-61.89,82.57,50.05,37.57,
2019-07-15 00:00:00 UTC,25.19,46.42,49.01,3405.00,-61.89,82.57,50.05,37.57
2019-07-16 00:00:00 UTC,15.65,26.95,28.50,4844.75,-60.53,83.42,48.24,25.68,
2019-07-16 00:00:00 UTC,15.65,26.95,28.50,4844.75,-60.53,83.42,48.24,25.68
2019-07-17 00:00:00 UTC,11.34,18.11,19.20,6285.00,-59.84,81.73,50.61,18.11,
2019-07-17 00:00:00 UTC,11.34,18.11,19.20,6285.00,-59.84,81.73,50.61,18.11
2019-07-18 00:00:00 UTC,10.29,16.79,17.78,7725.00,-60.31,81.23,50.24,16.79,
2019-07-18 00:00:00 UTC,10.29,16.79,17.78,7725.00,-60.31,81.23,50.24,16.79
2019-07-19 00:00:00 UTC,7.71,11.68,12.26,9165.00,-59.60,79.29,48.93,11.66,
2019-07-19 00:00:00 UTC,7.71,11.68,12.26,9165.00,-59.60,79.29,48.93,11.66
2019-07-20 00:00:00 UTC,10.23,15.90,16.54,10369.71,-59.50,80.29,48.59,15.90,
2019-07-20 00:00:00 UTC,10.23,15.90,16.54,10369.71,-59.50,80.29,48.59,15.90
2019-07-21 00:00:00 UTC,7.53,11.29,11.89,321.67,-60.61,80.23,49.91,11.29,
2019-07-21 00:00:00 UTC,7.53,11.29,11.89,321.67,-60.61,80.23,49.91,11.29
2019-07-22 00:00:00 UTC,12.18,20.13,21.06,759.46,-60.73,81.29,50.82,19.99,
2019-07-22 00:00:00 UTC,12.18,20.13,21.06,759.46,-60.73,81.29,50.82,19.99
