created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-20 00:00:00 UTC,14.45,23.46,26.33,3943.00,-82.62,77.51,46.19,22.46,
2019-06-20 00:00:00 UTC,14.45,23.46,26.33,3943.00,-82.62,77.51,46.19,22.46
2019-06-21 00:00:00 UTC,5.14,7.29,7.86,5383.00,-85.66,75.53,49.05,7.29,
2019-06-21 00:00:00 UTC,5.14,7.29,7.86,5383.00,-85.66,75.53,49.05,7.29
2019-06-22 00:00:00 UTC,5.14,7.49,8.19,6824.14,-84.94,77.18,46.14,7.49,
2019-06-22 00:00:00 UTC,5.14,7.49,8.19,6824.14,-84.94,77.18,46.14,7.49
2019-06-23 00:00:00 UTC,11.71,17.55,19.18,8264.00,-85.12,78.79,44.74,17.46,
2019-06-23 00:00:00 UTC,11.71,17.55,19.18,8264.00,-85.12,78.79,44.74,17.46
2019-06-24 00:00:00 UTC,18.37,31.03,35.18,9704.00,-84.85,77.45,49.25,28.69,
2019-06-24 00:00:00 UTC,18.37,31.03,35.18,9704.00,-84.85,77.45,49.25,28.69
2019-06-25 00:00:00 UTC,13.98,21.49,23.84,11144.00,-85.63,76.41,47.32,21.24,
2019-06-25 00:00:00 UTC,13.98,21.49,23.84,11144.00,-85.63,76.41,47.32,21.24
2019-06-26 00:00:00 UTC,12.56,18.72,20.47,12584.00,-85.58,77.75,46.10,18.72,
2019-06-26 00:00:00 UTC,12.56,18.72,20.47,12584.00,-85.58,77.75,46.10,18.72
2019-06-27 00:00:00 UTC,16.45,27.67,31.39,14024.00,-85.34,79.27,45.01,25.66,
2019-06-27 00:00:00 UTC,16.45,27.67,31.39,14024.00,-85.34,79.27,45.01,25.66
2019-06-28 00:00:00 UTC,18.38,30.07,33.80,15464.00,-86.37,80.82,44.11,28.13,
2019-06-28 00:00:00 UTC,18.38,30.07,33.80,15464.00,-86.37,80.82,44.11,28.13
2019-06-29 00:00:00 UTC,13.04,19.81,21.86,16904.00,-83.68,82.85,40.78,19.59,
2019-06-29 00:00:00 UTC,13.04,19.81,21.86,16904.00,-83.68,82.85,40.78,19.59
2019-06-30 00:00:00 UTC,9.64,14.09,15.51,18344.00,-83.89,85.69,36.04,14.05,
2019-06-30 00:00:00 UTC,9.64,14.09,15.51,18344.00,-83.89,85.69,36.04,14.05
2019-07-01 00:00:00 UTC,10.05,14.53,15.96,19784.00,-84.24,84.66,37.02,14.53,
2019-07-01 00:00:00 UTC,10.05,14.53,15.96,19784.00,-84.24,84.66,37.02,14.53
2019-07-02 00:00:00 UTC,9.91,14.54,16.12,21224.00,-83.55,84.29,39.01,14.54,
2019-07-02 00:00:00 UTC,9.91,14.54,16.12,21224.00,-83.55,84.29,39.01,14.54
2019-07-03 00:00:00 UTC,11.44,17.05,18.87,22664.00,-80.27,82.69,41.13,17.05,
2019-07-03 00:00:00 UTC,11.44,17.05,18.87,22664.00,-80.27,82.69,41.13,17.05
2019-07-04 00:00:00 UTC,11.03,16.27,17.94,24104.00,-80.59,81.74,41.16,16.24,
2019-07-04 00:00:00 UTC,11.03,16.27,17.94,24104.00,-80.59,81.74,41.16,16.24
2019-07-05 00:00:00 UTC,52.92,81.84,90.31,25544.00,-79.28,80.31,43.74,58.96,
2019-07-05 00:00:00 UTC,52.92,81.84,90.31,25544.00,-79.28,80.31,43.74,58.96
2019-07-06 00:00:00 UTC,18.93,31.83,36.15,26984.00,-80.43,80.94,44.90,29.09,
2019-07-06 00:00:00 UTC,18.93,31.83,36.15,26984.00,-80.43,80.94,44.90,29.09
2019-07-07 00:00:00 UTC,16.72,26.59,29.71,28424.00,-79.95,78.79,46.27,25.80,
2019-07-07 00:00:00 UTC,16.72,26.59,29.71,28424.00,-79.95,78.79,46.27,25.80
2019-07-08 00:00:00 UTC,12.64,19.83,22.00,29864.00,-79.22,78.84,43.43,19.57,
2019-07-08 00:00:00 UTC,12.64,19.83,22.00,29864.00,-79.22,78.84,43.43,19.57
2019-07-09 00:00:00 UTC,14.35,23.64,26.62,31304.00,-78.82,81.67,41.38,23.45,
2019-07-09 00:00:00 UTC,14.35,23.64,26.62,31304.00,-78.82,81.67,41.38,23.45
2019-07-10 00:00:00 UTC,15.58,26.62,30.29,32744.00,-80.25,82.67,42.75,25.83,
2019-07-10 00:00:00 UTC,15.58,26.62,30.29,32744.00,-80.25,82.67,42.75,25.83
2019-07-11 00:00:00 UTC,13.05,21.38,24.02,34184.00,-79.31,84.24,41.68,21.30,
2019-07-11 00:00:00 UTC,13.05,21.38,24.02,34184.00,-79.31,84.24,41.68,21.30
2019-07-12 00:00:00 UTC,18.01,29.54,33.46,35624.00,-78.74,85.50,41.53,27.59,
2019-07-12 00:00:00 UTC,18.01,29.54,33.46,35624.00,-78.74,85.50,41.53,27.59
2019-07-13 00:00:00 UTC,14.61,22.86,25.57,37064.00,-80.11,86.36,40.79,21.97,
2019-07-13 00:00:00 UTC,14.61,22.86,25.57,37064.00,-80.11,86.36,40.79,21.97
2019-07-14 00:00:00 UTC,23.10,37.89,42.64,38505.26,-80.67,86.91,41.55,34.09,
2019-07-14 00:00:00 UTC,23.10,37.89,42.64,38505.26,-80.67,86.91,41.55,34.09
2019-07-15 00:00:00 UTC,26.67,45.39,52.08,39944.00,-81.13,85.54,42.14,36.77,
2019-07-15 00:00:00 UTC,26.67,45.39,52.08,39944.00,-81.13,85.54,42.14,36.77
2019-07-16 00:00:00 UTC,17.36,27.48,30.93,41384.00,-78.27,87.91,39.02,26.13,
2019-07-16 00:00:00 UTC,17.36,27.48,30.93,41384.00,-78.27,87.91,39.02,26.13
2019-07-17 00:00:00 UTC,20.73,32.17,35.32,42823.84,-77.25,86.72,40.90,28.45,
2019-07-17 00:00:00 UTC,20.73,32.17,35.32,42823.84,-77.25,86.72,40.90,28.45
2019-07-18 00:00:00 UTC,12.28,19.78,22.16,44264.00,-76.82,84.95,41.61,19.71,
2019-07-18 00:00:00 UTC,12.28,19.78,22.16,44264.00,-76.82,84.95,41.61,19.71
2019-07-19 00:00:00 UTC,9.02,14.01,15.57,45704.00,-78.52,82.75,41.03,14.01,
2019-07-19 00:00:00 UTC,9.02,14.01,15.57,45704.00,-78.52,82.75,41.03,14.01
2019-07-20 00:00:00 UTC,20.57,31.44,34.21,46273.84,-79.16,82.73,41.49,27.09,
2019-07-20 00:00:00 UTC,20.57,31.44,34.21,46273.84,-79.16,82.73,41.49,27.09
2019-07-21 00:00:00 UTC,9.28,13.98,15.32,410.54,-78.49,83.94,42.10,13.68,
2019-07-21 00:00:00 UTC,9.28,13.98,15.32,410.54,-78.49,83.94,42.10,13.68
2019-07-22 00:00:00 UTC,14.00,21.79,24.15,758.16,-78.35,83.71,43.01,20.99,
2019-07-22 00:00:00 UTC,14.00,21.79,24.15,758.16,-78.35,83.71,43.01,20.99
2019-07-23 00:00:00 UTC,12.47,18.69,20.45,2196.99,-79.00,90.05,36.74,18.67,
2019-07-23 00:00:00 UTC,12.47,18.69,20.45,2196.99,-79.00,90.05,36.74,18.67
2019-07-24 00:00:00 UTC,10.18,14.74,15.99,3638.82,-80.78,93.51,31.36,14.52,
2019-07-24 00:00:00 UTC,10.18,14.74,15.99,3638.82,-80.78,93.51,31.36,14.52
2019-07-25 00:00:00 UTC,8.22,12.54,13.96,5078.89,-79.88,91.23,34.08,12.50,
2019-07-25 00:00:00 UTC,8.22,12.54,13.96,5078.89,-79.88,91.23,34.08,12.50
2019-07-26 00:00:00 UTC,8.76,13.73,15.52,6518.14,-80.94,92.39,30.09,13.68,
2019-07-26 00:00:00 UTC,8.76,13.73,15.52,6518.14,-80.94,92.39,30.09,13.68
2019-07-27 00:00:00 UTC,9.35,13.99,15.51,7958.13,-80.98,91.29,32.04,13.98,
2019-07-27 00:00:00 UTC,9.35,13.99,15.51,7958.13,-80.98,91.29,32.04,13.98
2019-07-28 00:00:00 UTC,8.68,13.63,15.13,9398.22,-81.71,89.10,34.96,13.60,
2019-07-28 00:00:00 UTC,8.68,13.63,15.13,9398.22,-81.71,89.10,34.96,13.60
2019-07-29 00:00:00 UTC,17.28,28.74,32.21,10837.85,-80.93,86.17,41.92,27.56,
2019-07-29 00:00:00 UTC,17.28,28.74,32.21,10837.85,-80.93,86.17,41.92,27.56
2019-07-30 00:00:00 UTC,16.03,25.60,28.49,12278.17,-79.64,86.20,41.62,25.38,
2019-07-30 00:00:00 UTC,16.03,25.60,28.49,12278.17,-79.64,86.20,41.62,25.38
2019-07-31 00:00:00 UTC,18.28,30.45,34.52,13718.13,-79.53,85.69,43.06,27.96,
2019-07-31 00:00:00 UTC,18.28,30.45,34.52,13718.13,-79.53,85.69,43.06,27.96
2019-08-01 00:00:00 UTC,10.01,15.50,17.21,15158.16,-78.41,85.68,40.47,15.49,
2019-08-01 00:00:00 UTC,10.01,15.50,17.21,15158.16,-78.41,85.68,40.47,15.49
2019-08-02 00:00:00 UTC,7.91,12.03,13.39,16598.21,-77.86,86.70,38.38,12.03,
2019-08-02 00:00:00 UTC,7.91,12.03,13.39,16598.21,-77.86,86.70,38.38,12.03
2019-08-03 00:00:00 UTC,10.54,15.65,17.22,18038.90,-76.95,88.13,37.07,15.52,
2019-08-03 00:00:00 UTC,10.54,15.65,17.22,18038.90,-76.95,88.13,37.07,15.52
2019-08-04 00:00:00 UTC,11.03,16.47,18.12,19478.16,-77.22,88.31,38.06,16.16,
2019-08-04 00:00:00 UTC,11.03,16.47,18.12,19478.16,-77.22,88.31,38.06,16.16
2019-08-05 00:00:00 UTC,13.51,20.42,22.53,20918.18,-79.09,86.67,40.11,20.13,
2019-08-05 00:00:00 UTC,13.51,20.42,22.53,20918.18,-79.09,86.67,40.11,20.13
2019-08-06 00:00:00 UTC,10.21,15.96,17.89,22358.15,-79.59,86.93,39.60,15.96,
2019-08-06 00:00:00 UTC,10.21,15.96,17.89,22358.15,-79.59,86.93,39.60,15.96
2019-08-07 00:00:00 UTC,13.76,22.21,25.01,23798.16,-79.09,85.38,41.07,21.64,
2019-08-07 00:00:00 UTC,13.76,22.21,25.01,23798.16,-79.09,85.38,41.07,21.64
2019-08-08 00:00:00 UTC,17.71,30.27,34.93,22153.34,-80.49,83.28,43.23,27.10,
2019-08-08 00:00:00 UTC,17.71,30.27,34.93,22153.34,-80.49,83.28,43.23,27.10
2019-08-09 00:00:00 UTC,15.57,25.40,28.71,766.97,-78.92,84.14,41.11,24.34,
2019-08-09 00:00:00 UTC,15.57,25.40,28.71,766.97,-78.92,84.14,41.11,24.34
2019-08-10 00:00:00 UTC,10.42,16.37,18.32,844.10,-79.25,83.93,39.06,16.35,
2019-08-10 00:00:00 UTC,10.42,16.37,18.32,844.10,-79.25,83.93,39.06,16.35
2019-08-11 00:00:00 UTC,6.25,9.45,10.40,2285.05,-79.82,84.59,42.23,9.45,
2019-08-11 00:00:00 UTC,6.25,9.45,10.40,2285.05,-79.82,84.59,42.23,9.45
2019-08-12 00:00:00 UTC,11.90,19.40,22.00,3724.05,-79.04,84.46,43.04,18.99,
2019-08-12 00:00:00 UTC,11.90,19.40,22.00,3724.05,-79.04,84.46,43.04,18.99
2019-08-13 00:00:00 UTC,21.78,38.08,44.46,5164.04,-77.91,85.84,41.65,31.59,
2019-08-13 00:00:00 UTC,21.78,38.08,44.46,5164.04,-77.91,85.84,41.65,31.59
2019-08-14 00:00:00 UTC,23.06,38.88,44.75,6604.07,-78.04,85.47,41.10,31.55,
2019-08-14 00:00:00 UTC,23.06,38.88,44.75,6604.07,-78.04,85.47,41.10,31.55
2019-08-15 00:00:00 UTC,21.46,38.46,45.57,8044.09,-77.24,84.73,40.96,31.74,
2019-08-15 00:00:00 UTC,21.46,38.46,45.57,8044.09,-77.24,84.73,40.96,31.74
2019-08-16 00:00:00 UTC,19.47,33.93,39.42,9484.04,-76.80,84.43,41.07,29.68,
2019-08-16 00:00:00 UTC,19.47,33.93,39.42,9484.04,-76.80,84.43,41.07,29.68
2019-08-17 00:00:00 UTC,11.69,17.46,19.17,10924.04,-76.26,83.61,40.24,17.27,
2019-08-17 00:00:00 UTC,11.69,17.46,19.17,10924.04,-76.26,83.61,40.24,17.27
2019-08-18 00:00:00 UTC,8.85,13.24,14.48,12363.24,-76.72,82.50,42.31,13.09,
2019-08-18 00:00:00 UTC,8.85,13.24,14.48,12363.24,-76.72,82.50,42.31,13.09
2019-08-19 00:00:00 UTC,14.25,23.43,26.61,13804.05,-77.22,83.00,43.47,22.36,
2019-08-19 00:00:00 UTC,14.25,23.43,26.61,13804.05,-77.22,83.00,43.47,22.36
2019-08-20 00:00:00 UTC,9.56,14.72,16.35,15245.10,-78.68,84.81,41.49,14.71,
2019-08-20 00:00:00 UTC,9.56,14.72,16.35,15245.10,-78.68,84.81,41.49,14.71
2019-08-21 00:00:00 UTC,8.31,12.25,13.57,16684.16,-78.08,87.29,35.69,12.17,
2019-08-21 00:00:00 UTC,8.31,12.25,13.57,16684.16,-78.08,87.29,35.69,12.17
2019-08-22 00:00:00 UTC,11.51,17.73,19.83,13740.12,-77.56,87.19,38.70,17.26,
2019-08-22 00:00:00 UTC,11.51,17.73,19.83,13740.12,-77.56,87.19,38.70,17.26
2019-08-23 00:00:00 UTC,11.87,17.59,19.34,1073.00,-77.86,84.27,41.34,17.59,
2019-08-23 00:00:00 UTC,11.87,17.59,19.34,1073.00,-77.86,84.27,41.34,17.59
2019-08-24 00:00:00 UTC,13.10,18.90,20.60,2513.00,-78.43,88.48,38.68,18.87,
2019-08-24 00:00:00 UTC,13.10,18.90,20.60,2513.00,-78.43,88.48,38.68,18.87
2019-08-25 00:00:00 UTC,15.38,23.29,25.76,3953.00,-79.61,89.36,39.46,21.47,
2019-08-25 00:00:00 UTC,15.38,23.29,25.76,3953.00,-79.61,89.36,39.46,21.47
2019-08-26 00:00:00 UTC,10.21,14.68,15.96,4406.56,-76.18,90.21,33.93,14.68,
2019-08-26 00:00:00 UTC,10.21,14.68,15.96,4406.56,-76.18,90.21,33.93,14.68
2019-08-27 00:00:00 UTC,8.56,12.44,13.55,975.00,-75.95,90.39,35.01,12.44,
2019-08-27 00:00:00 UTC,8.56,12.44,13.55,975.00,-75.95,90.39,35.01,12.44
2019-08-28 00:00:00 UTC,13.42,21.47,23.75,2415.84,-75.64,87.83,42.81,21.20,
2019-08-28 00:00:00 UTC,13.42,21.47,23.75,2415.84,-75.64,87.83,42.81,21.20
2019-08-29 00:00:00 UTC,11.57,18.28,20.34,3855.00,-76.27,88.40,41.79,18.28,
2019-08-29 00:00:00 UTC,11.57,18.28,20.34,3855.00,-76.27,88.40,41.79,18.28
2019-08-30 00:00:00 UTC,14.29,24.79,28.76,5295.00,-76.29,90.62,35.98,20.47,
2019-08-30 00:00:00 UTC,14.29,24.79,28.76,5295.00,-76.29,90.62,35.98,20.47
2019-08-31 00:00:00 UTC,11.20,16.84,18.58,6735.00,-78.27,89.12,38.18,16.84,
2019-08-31 00:00:00 UTC,11.20,16.84,18.58,6735.00,-78.27,89.12,38.18,16.84
2019-09-01 00:00:00 UTC,15.08,23.37,25.94,8175.00,-77.44,88.28,40.82,22.09,
2019-09-01 00:00:00 UTC,15.08,23.37,25.94,8175.00,-77.44,88.28,40.82,22.09
2019-09-02 00:00:00 UTC,14.96,23.06,25.54,9615.00,-75.94,91.23,38.77,22.49,
2019-09-02 00:00:00 UTC,14.96,23.06,25.54,9615.00,-75.94,91.23,38.77,22.49
2019-09-03 00:00:00 UTC,14.97,22.80,25.14,9154.21,-77.84,92.86,37.64,22.20,
2019-09-03 00:00:00 UTC,14.97,22.80,25.14,9154.21,-77.84,92.86,37.64,22.20
2019-09-04 00:00:00 UTC,9.02,12.73,13.85,855.43,-79.73,93.18,31.27,12.70,
2019-09-04 00:00:00 UTC,9.02,12.73,13.85,855.43,-79.73,93.18,31.27,12.70
2019-09-05 00:00:00 UTC,8.33,11.78,12.89,2299.82,-80.42,93.39,31.44,11.78,
2019-09-05 00:00:00 UTC,8.33,11.78,12.89,2299.82,-80.42,93.39,31.44,11.78
2019-09-06 00:00:00 UTC,7.36,10.52,11.56,3738.93,-77.63,92.58,32.43,10.52,
2019-09-06 00:00:00 UTC,7.36,10.52,11.56,3738.93,-77.63,92.58,32.43,10.52
2019-09-07 00:00:00 UTC,5.81,8.42,9.33,5179.68,-78.80,90.37,32.06,8.42,
2019-09-07 00:00:00 UTC,5.81,8.42,9.33,5179.68,-78.80,90.37,32.06,8.42
2019-09-08 00:00:00 UTC,3.41,5.59,6.56,6618.92,-78.69,84.74,36.76,5.59,
2019-09-08 00:00:00 UTC,3.41,5.59,6.56,6618.92,-78.69,84.74,36.76,5.59
2019-09-09 00:00:00 UTC,5.31,7.89,8.90,8060.07,-78.24,83.18,40.34,7.89,
2019-09-09 00:00:00 UTC,5.31,7.89,8.90,8060.07,-78.24,83.18,40.34,7.89
2019-09-10 00:00:00 UTC,7.25,10.52,11.70,9498.94,-76.83,81.67,43.93,10.50,
2019-09-10 00:00:00 UTC,7.25,10.52,11.70,9498.94,-76.83,81.67,43.93,10.50
2019-09-11 00:00:00 UTC,9.17,13.31,14.57,10938.89,-76.73,82.11,43.34,13.31,
2019-09-11 00:00:00 UTC,9.17,13.31,14.57,10938.89,-76.73,82.11,43.34,13.31
2019-09-12 00:00:00 UTC,12.05,17.62,19.30,12378.95,-76.73,85.19,41.27,17.18,
2019-09-12 00:00:00 UTC,12.05,17.62,19.30,12378.95,-76.73,85.19,41.27,17.18
2019-09-13 00:00:00 UTC,8.73,12.29,13.36,13818.92,-76.30,88.81,37.17,12.29,
2019-09-13 00:00:00 UTC,8.73,12.29,13.36,13818.92,-76.30,88.81,37.17,12.29
2019-09-14 00:00:00 UTC,15.75,27.71,33.28,15258.89,-77.66,91.16,34.88,23.64,
2019-09-14 00:00:00 UTC,15.75,27.71,33.28,15258.89,-77.66,91.16,34.88,23.64
2019-09-15 00:00:00 UTC,16.89,22.98,24.75,16698.95,-78.29,86.70,39.76,21.84,
2019-09-15 00:00:00 UTC,16.89,22.98,24.75,16698.95,-78.29,86.70,39.76,21.84
2019-09-16 00:00:00 UTC,20.50,33.24,37.28,18138.95,-76.54,84.86,43.75,29.38,
2019-09-16 00:00:00 UTC,20.50,33.24,37.28,18138.95,-76.54,84.86,43.75,29.38
2019-09-17 00:00:00 UTC,12.07,18.54,20.39,19579.56,-78.07,84.02,43.01,18.54,
2019-09-17 00:00:00 UTC,12.07,18.54,20.39,19579.56,-78.07,84.02,43.01,18.54
2019-09-18 00:00:00 UTC,7.20,10.59,11.66,21018.89,-77.73,83.53,41.78,13.47,
2019-09-18 00:00:00 UTC,7.20,10.59,11.66,21018.89,-77.73,83.53,41.78,13.47
2019-09-19 00:00:00 UTC,6.02,8.62,9.58,22459.49,-78.01,81.73,44.13,8.62,
2019-09-19 00:00:00 UTC,6.02,8.62,9.58,22459.49,-78.01,81.73,44.13,8.62
2019-09-20 00:00:00 UTC,6.36,9.35,10.31,23899.66,-78.25,82.01,41.99,8.98,
2019-09-20 00:00:00 UTC,6.36,9.35,10.31,23899.66,-78.25,82.01,41.99,8.98
2019-09-21 00:00:00 UTC,8.20,11.68,12.85,20130.46,-78.50,82.00,43.41,11.66,
2019-09-21 00:00:00 UTC,8.20,11.68,12.85,20130.46,-78.50,82.00,43.41,11.66
2019-09-22 00:00:00 UTC,9.74,13.09,14.21,977.00,-78.81,85.72,36.43,13.05,
2019-09-22 00:00:00 UTC,9.74,13.09,14.21,977.00,-78.81,85.72,36.43,13.05
2019-09-23 00:00:00 UTC,11.07,14.99,16.44,2036.75,-78.63,81.73,43.84,14.89,
2019-09-23 00:00:00 UTC,11.07,14.99,16.44,2036.75,-78.63,81.73,43.84,14.89
2019-09-24 00:00:00 UTC,,,,,,,,,
2019-09-24 00:00:00 UTC,,,,,,,,
2019-09-25 00:00:00 UTC,,,,,,,,,
2019-09-25 00:00:00 UTC,,,,,,,,
2019-09-26 00:00:00 UTC,,,,,,,,,
2019-09-26 00:00:00 UTC,,,,,,,,
2019-09-27 00:00:00 UTC,,,,,,,,,
2019-09-27 00:00:00 UTC,,,,,,,,
2019-09-28 00:00:00 UTC,,,,,,,,,
2019-09-28 00:00:00 UTC,,,,,,,,
2019-09-29 00:00:00 UTC,2.98,4.97,5.84,657.30,-81.67,77.71,39.31,4.97,
2019-09-29 00:00:00 UTC,2.98,4.97,5.84,657.30,-81.67,77.71,39.31,4.97
2019-09-30 00:00:00 UTC,4.65,6.94,7.81,2029.74,-80.87,75.45,35.29,6.93,
2019-09-30 00:00:00 UTC,4.65,6.94,7.81,2029.74,-80.87,75.45,35.29,6.93
2019-10-01 00:00:00 UTC,3.56,5.48,6.30,3469.00,-78.11,75.28,36.00,5.48,
2019-10-01 00:00:00 UTC,3.56,5.48,6.30,3469.00,-78.11,75.28,36.00,5.48
2019-10-02 00:00:00 UTC,6.26,8.71,9.64,4909.00,-78.30,77.78,35.86,8.71,
2019-10-02 00:00:00 UTC,6.26,8.71,9.64,4909.00,-78.30,77.78,35.86,8.71
2019-10-03 00:00:00 UTC,9.47,12.71,13.82,6349.00,-79.13,78.12,36.66,12.71,
2019-10-03 00:00:00 UTC,9.47,12.71,13.82,6349.00,-79.13,78.12,36.66,12.71
2019-10-04 00:00:00 UTC,10.42,14.02,15.21,7789.00,-79.52,77.71,37.67,14.01,
2019-10-04 00:00:00 UTC,10.42,14.02,15.21,7789.00,-79.52,77.71,37.67,14.01
2019-10-05 00:00:00 UTC,13.74,18.57,20.11,9229.00,-79.04,79.77,36.67,18.39,
2019-10-05 00:00:00 UTC,13.74,18.57,20.11,9229.00,-79.04,79.77,36.67,18.39
2019-10-06 00:00:00 UTC,15.41,20.11,21.42,6484.08,-78.15,81.01,32.97,19.91,
2019-10-06 00:00:00 UTC,15.41,20.11,21.42,6484.08,-78.15,81.01,32.97,19.91
2019-10-07 00:00:00 UTC,17.36,23.54,25.59,1277.00,-77.18,81.80,32.29,22.58,
2019-10-07 00:00:00 UTC,17.36,23.54,25.59,1277.00,-77.18,81.80,32.29,22.58
2019-10-08 00:00:00 UTC,19.16,27.22,29.83,2717.00,-77.39,80.37,40.24,24.46,
2019-10-08 00:00:00 UTC,19.16,27.22,29.83,2717.00,-77.39,80.37,40.24,24.46
2019-10-09 00:00:00 UTC,21.50,32.29,35.28,2668.87,-79.38,78.44,45.07,29.40,
2019-10-09 00:00:00 UTC,21.50,32.29,35.28,2668.87,-79.38,78.44,45.07,29.40
2019-10-10 00:00:00 UTC,15.86,22.90,24.75,1208.87,-77.40,79.90,37.68,22.57,
2019-10-10 00:00:00 UTC,15.86,22.90,24.75,1208.87,-77.40,79.90,37.68,22.57
2019-10-11 00:00:00 UTC,7.68,11.10,12.24,2648.93,-78.36,80.12,24.59,11.07,
2019-10-11 00:00:00 UTC,7.68,11.10,12.24,2648.93,-78.36,80.12,24.59,11.07
2019-10-12 00:00:00 UTC,12.88,17.02,18.19,4088.94,-76.39,80.80,14.83,16.15,
2019-10-12 00:00:00 UTC,12.88,17.02,18.19,4088.94,-76.39,80.80,14.83,16.15
2019-10-13 00:00:00 UTC,29.96,39.67,42.05,5528.92,-75.82,76.62,31.32,34.79,
2019-10-13 00:00:00 UTC,29.96,39.67,42.05,5528.92,-75.82,76.62,31.32,34.79
2019-10-14 00:00:00 UTC,15.38,21.50,23.25,6968.24,-75.09,75.94,43.47,21.12,
2019-10-14 00:00:00 UTC,15.38,21.50,23.25,6968.24,-75.09,75.94,43.47,21.12
2019-10-15 00:00:00 UTC,23.08,33.30,35.92,745.98,-77.08,77.59,41.84,30.55,
2019-10-15 00:00:00 UTC,23.08,33.30,35.92,745.98,-77.08,77.59,41.84,30.55
2019-10-16 00:00:00 UTC,11.79,16.10,17.40,2153.00,-76.47,81.77,32.42,16.07,
2019-10-16 00:00:00 UTC,11.79,16.10,17.40,2153.00,-76.47,81.77,32.42,16.07
2019-10-17 00:00:00 UTC,15.37,22.80,25.03,3593.00,-76.87,79.81,40.74,22.31,
2019-10-17 00:00:00 UTC,15.37,22.80,25.03,3593.00,-76.87,79.81,40.74,22.31
2019-10-18 00:00:00 UTC,9.93,14.97,16.52,5033.00,-76.27,76.07,44.49,14.90,
2019-10-18 00:00:00 UTC,9.93,14.97,16.52,5033.00,-76.27,76.07,44.49,14.90
2019-10-19 00:00:00 UTC,7.59,11.01,12.28,6473.00,-74.32,76.08,35.82,10.89,
2019-10-19 00:00:00 UTC,7.59,11.01,12.28,6473.00,-74.32,76.08,35.82,10.89
2019-10-20 00:00:00 UTC,10.55,15.39,17.17,7913.00,-75.54,77.92,38.41,15.05,
2019-10-20 00:00:00 UTC,10.55,15.39,17.17,7913.00,-75.54,77.92,38.41,15.05
2019-10-21 00:00:00 UTC,4.85,6.78,7.42,9353.44,-76.06,83.66,20.90,6.78,
2019-10-21 00:00:00 UTC,4.85,6.78,7.42,9353.44,-76.06,83.66,20.90,6.78
2019-10-22 00:00:00 UTC,5.61,7.64,8.29,10793.00,-75.35,85.19,18.11,7.64,
2019-10-22 00:00:00 UTC,5.61,7.64,8.29,10793.00,-75.35,85.19,18.11,7.64
2019-10-23 00:00:00 UTC,6.68,8.99,9.71,12232.29,-74.85,84.23,19.05,8.98,
2019-10-23 00:00:00 UTC,6.68,8.99,9.71,12232.29,-74.85,84.23,19.05,8.98
2019-10-24 00:00:00 UTC,11.86,15.52,16.65,13673.00,-74.67,85.55,23.13,15.47,
2019-10-24 00:00:00 UTC,11.86,15.52,16.65,13673.00,-74.67,85.55,23.13,15.47
2019-10-25 00:00:00 UTC,7.54,10.40,11.29,15112.83,-74.64,85.56,10.41,10.16,
2019-10-25 00:00:00 UTC,7.54,10.40,11.29,15112.83,-74.64,85.56,10.41,10.16
2019-10-26 00:00:00 UTC,5.34,7.29,7.96,16553.00,-73.36,84.34,12.18,7.29,
2019-10-26 00:00:00 UTC,5.34,7.29,7.96,16553.00,-73.36,84.34,12.18,7.29
2019-10-27 00:00:00 UTC,13.48,18.56,19.98,17993.00,-73.75,76.56,43.72,18.38,
2019-10-27 00:00:00 UTC,13.48,18.56,19.98,17993.00,-73.75,76.56,43.72,18.38
2019-10-28 00:00:00 UTC,18.22,24.47,26.43,19433.00,-74.34,73.75,37.58,20.96,
2019-10-28 00:00:00 UTC,18.22,24.47,26.43,19433.00,-74.34,73.75,37.58,20.96
2019-10-29 00:00:00 UTC,9.87,13.29,14.35,20873.00,-73.25,70.89,25.35,13.20,
2019-10-29 00:00:00 UTC,9.87,13.29,14.35,20873.00,-73.25,70.89,25.35,13.20
2019-10-30 00:00:00 UTC,8.41,11.76,12.86,22312.81,-73.03,70.90,33.52,11.73,
2019-10-30 00:00:00 UTC,8.41,11.76,12.86,22312.81,-73.03,70.90,33.52,11.73
2019-10-31 00:00:00 UTC,20.13,26.15,27.61,23753.00,-73.05,70.10,5.92,20.77,
2019-10-31 00:00:00 UTC,20.13,26.15,27.61,23753.00,-73.05,70.10,5.92,20.77
2019-11-01 00:00:00 UTC,5.44,7.58,8.27,25193.00,-75.47,72.56,7.45,7.33,
2019-11-01 00:00:00 UTC,5.44,7.58,8.27,25193.00,-75.47,72.56,7.45,7.33
2019-11-02 00:00:00 UTC,12.84,18.33,20.00,26633.00,-75.43,72.47,13.61,17.69,
2019-11-02 00:00:00 UTC,12.84,18.33,20.00,26633.00,-75.43,72.47,13.61,17.69
2019-11-03 00:00:00 UTC,24.95,36.15,39.30,28073.00,-75.10,72.59,22.39,31.62,
2019-11-03 00:00:00 UTC,24.95,36.15,39.30,28073.00,-75.10,72.59,22.39,31.62,
2019-11-04 00:00:00 UTC,25.61,38.75,43.03,29513.00,-73.92,72.12,23.89,34.20,
