created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-21 00:00:00 UTC,2.33,3.38,3.72,10883.61,-63.45,77.85,45.22,3.38,
2019-06-21 00:00:00 UTC,2.33,3.38,3.72,10883.61,-63.45,77.85,45.22,3.38
2019-06-22 00:00:00 UTC,5.04,7.18,7.94,12324.00,-62.93,79.51,42.69,7.18,
2019-06-22 00:00:00 UTC,5.04,7.18,7.94,12324.00,-62.93,79.51,42.69,7.18
2019-06-23 00:00:00 UTC,11.89,17.61,19.48,13764.00,-63.00,80.86,42.06,17.61,
2019-06-23 00:00:00 UTC,11.89,17.61,19.48,13764.00,-63.00,80.86,42.06,17.61
2019-06-24 00:00:00 UTC,14.12,22.15,24.98,15204.00,-63.83,78.80,46.69,21.94,
2019-06-24 00:00:00 UTC,14.12,22.15,24.98,15204.00,-63.83,78.80,46.69,21.94
2019-06-25 00:00:00 UTC,8.73,12.92,14.41,16644.00,-65.17,77.34,45.94,12.92,
2019-06-25 00:00:00 UTC,8.73,12.92,14.41,16644.00,-65.17,77.34,45.94,12.92
2019-06-26 00:00:00 UTC,7.22,10.24,11.32,17862.00,-66.17,76.14,46.54,10.24,
2019-06-26 00:00:00 UTC,7.22,10.24,11.32,17862.00,-66.17,76.14,46.54,10.24
2019-06-27 00:00:00 UTC,,,,,,,,,
2019-06-27 00:00:00 UTC,,,,,,,,
2019-06-28 00:00:00 UTC,,,,,,,,,
2019-06-28 00:00:00 UTC,,,,,,,,
2019-06-29 00:00:00 UTC,,,,,,,,,
2019-06-29 00:00:00 UTC,,,,,,,,
2019-06-30 00:00:00 UTC,7.95,11.50,12.93,337.00,-64.67,97.05,25.14,11.50,
2019-06-30 00:00:00 UTC,7.95,11.50,12.93,337.00,-64.67,97.05,25.14,11.50
2019-07-01 00:00:00 UTC,8.44,12.32,13.96,1372.00,-66.08,87.96,34.00,12.32,
2019-07-01 00:00:00 UTC,8.44,12.32,13.96,1372.00,-66.08,87.96,34.00,12.32
2019-07-02 00:00:00 UTC,8.14,11.92,13.54,2812.00,-65.10,87.02,35.20,11.92,
2019-07-02 00:00:00 UTC,8.14,11.92,13.54,2812.00,-65.10,87.02,35.20,11.92
2019-07-03 00:00:00 UTC,9.75,14.33,16.22,4252.00,-63.55,84.88,38.19,14.33,
2019-07-03 00:00:00 UTC,9.75,14.33,16.22,4252.00,-63.55,84.88,38.19,14.33
2019-07-04 00:00:00 UTC,9.60,14.12,15.96,5692.00,-64.35,83.00,39.21,14.11,
2019-07-04 00:00:00 UTC,9.60,14.12,15.96,5692.00,-64.35,83.00,39.21,14.11
2019-07-05 00:00:00 UTC,62.62,95.31,105.93,7132.00,-65.51,82.62,40.38,67.12,
2019-07-05 00:00:00 UTC,62.62,95.31,105.93,7132.00,-65.51,82.62,40.38,67.12
2019-07-06 00:00:00 UTC,16.59,26.59,30.13,8572.00,-64.92,82.57,41.81,25.66,
2019-07-06 00:00:00 UTC,16.59,26.59,30.13,8572.00,-64.92,82.57,41.81,25.66
2019-07-07 00:00:00 UTC,12.63,19.12,21.32,10011.00,-65.28,79.67,44.40,19.05,
2019-07-07 00:00:00 UTC,12.63,19.12,21.32,10011.00,-65.28,79.67,44.40,19.05
2019-07-08 00:00:00 UTC,10.01,15.47,17.31,11450.00,-64.67,78.43,42.92,15.47,
2019-07-08 00:00:00 UTC,10.01,15.47,17.31,11450.00,-64.67,78.43,42.92,15.47
2019-07-09 00:00:00 UTC,12.36,19.58,22.07,12890.01,-63.74,83.46,38.64,19.58,
2019-07-09 00:00:00 UTC,12.36,19.58,22.07,12890.01,-63.74,83.46,38.64,19.58
2019-07-10 00:00:00 UTC,14.31,23.48,26.71,14330.02,-63.64,85.52,38.28,23.22,
2019-07-10 00:00:00 UTC,14.31,23.48,26.71,14330.02,-63.64,85.52,38.28,23.22
2019-07-11 00:00:00 UTC,11.76,18.65,21.06,15770.02,-62.29,86.75,38.11,18.65,
2019-07-11 00:00:00 UTC,11.76,18.65,21.06,15770.02,-62.29,86.75,38.11,18.65
2019-07-12 00:00:00 UTC,16.53,26.76,30.30,17210.04,-62.48,87.92,38.27,25.57,
2019-07-12 00:00:00 UTC,16.53,26.76,30.30,17210.04,-62.48,87.92,38.27,25.57
2019-07-13 00:00:00 UTC,13.81,21.18,23.76,18650.02,-62.44,87.54,38.64,20.85,
2019-07-13 00:00:00 UTC,13.81,21.18,23.76,18650.02,-62.44,87.54,38.64,20.85
2019-07-14 00:00:00 UTC,19.62,30.56,34.27,20090.03,-62.21,89.17,38.49,29.05,
2019-07-14 00:00:00 UTC,19.62,30.56,34.27,20090.03,-62.21,89.17,38.49,29.05
2019-07-15 00:00:00 UTC,22.09,34.86,39.38,21530.01,-62.76,87.95,39.12,31.28,
2019-07-15 00:00:00 UTC,22.09,34.86,39.38,21530.01,-62.76,87.95,39.12,31.28
2019-07-16 00:00:00 UTC,14.20,22.16,25.00,22970.01,-62.88,88.65,37.56,21.68,
2019-07-16 00:00:00 UTC,14.20,22.16,25.00,22970.01,-62.88,88.65,37.56,21.68
2019-07-17 00:00:00 UTC,10.32,15.76,17.73,24404.94,-62.89,85.71,40.92,15.76,
2019-07-17 00:00:00 UTC,10.32,15.76,17.73,24404.94,-62.89,85.71,40.92,15.76
2019-07-18 00:00:00 UTC,9.38,14.56,16.36,25850.00,-62.79,84.08,41.68,14.56,
2019-07-18 00:00:00 UTC,9.38,14.56,16.36,25850.00,-62.79,84.08,41.68,14.56
2019-07-19 00:00:00 UTC,6.27,9.26,10.25,8093.39,-63.61,87.39,34.45,9.26,
2019-07-19 00:00:00 UTC,6.27,9.26,10.25,8093.39,-63.61,87.39,34.45,9.26
2019-07-20 00:00:00 UTC,9.57,14.23,15.69,1407.53,-63.55,84.20,38.81,14.23,
2019-07-20 00:00:00 UTC,9.57,14.23,15.69,1407.53,-63.55,84.20,38.81,14.23
2019-07-21 00:00:00 UTC,7.12,10.64,11.86,321.67,-65.07,85.87,38.12,10.64,
2019-07-21 00:00:00 UTC,7.12,10.64,11.86,321.67,-65.07,85.87,38.12,10.64
2019-07-22 00:00:00 UTC,12.81,20.03,22.53,758.05,-63.09,84.71,40.82,19.90,
2019-07-22 00:00:00 UTC,12.81,20.03,22.53,758.05,-63.09,84.71,40.82,19.90
2019-07-23 00:00:00 UTC,11.82,17.60,19.40,2199.00,-63.40,91.92,34.57,17.60,
2019-07-23 00:00:00 UTC,11.82,17.60,19.40,2199.00,-63.40,91.92,34.57,17.60
2019-07-24 00:00:00 UTC,9.11,13.40,14.82,3639.00,-66.19,95.93,29.09,13.40,
2019-07-24 00:00:00 UTC,9.11,13.40,14.82,3639.00,-66.19,95.93,29.09,13.40
2019-07-25 00:00:00 UTC,7.77,12.06,13.88,5079.00,-66.32,91.73,35.35,12.06,
2019-07-25 00:00:00 UTC,7.77,12.06,13.88,5079.00,-66.32,91.73,35.35,12.06
2019-07-26 00:00:00 UTC,7.42,11.81,13.75,6519.00,-65.90,94.29,28.63,11.81,
2019-07-26 00:00:00 UTC,7.42,11.81,13.75,6519.00,-65.90,94.29,28.63,11.81
2019-07-27 00:00:00 UTC,7.74,11.80,13.45,7959.00,-65.82,93.56,30.11,11.80,
2019-07-27 00:00:00 UTC,7.74,11.80,13.45,7959.00,-65.82,93.56,30.11,11.80
2019-07-28 00:00:00 UTC,8.01,12.43,14.01,9399.00,-66.04,91.74,32.95,12.43,
2019-07-28 00:00:00 UTC,8.01,12.43,14.01,9399.00,-66.04,91.74,32.95,12.43
2019-07-29 00:00:00 UTC,13.64,21.36,23.75,10839.00,-65.98,86.84,40.46,21.33,
2019-07-29 00:00:00 UTC,13.64,21.36,23.75,10839.00,-65.98,86.84,40.46,21.33
2019-07-30 00:00:00 UTC,13.97,21.52,24.03,12279.00,-66.50,87.93,38.62,21.43,
2019-07-30 00:00:00 UTC,13.97,21.52,24.03,12279.00,-66.50,87.93,38.62,21.43
2019-07-31 00:00:00 UTC,17.44,28.44,32.46,13719.00,-67.02,86.88,41.11,26.89,
2019-07-31 00:00:00 UTC,17.44,28.44,32.46,13719.00,-67.02,86.88,41.11,26.89
2019-08-01 00:00:00 UTC,8.90,13.63,15.39,15159.00,-67.61,88.05,36.65,13.63,
2019-08-01 00:00:00 UTC,8.90,13.63,15.39,15159.00,-67.61,88.05,36.65,13.63
2019-08-02 00:00:00 UTC,6.76,10.23,11.57,16599.00,-66.02,88.77,36.17,10.23,
2019-08-02 00:00:00 UTC,6.76,10.23,11.57,16599.00,-66.02,88.77,36.17,10.23
2019-08-03 00:00:00 UTC,9.55,14.36,16.14,18039.00,-66.72,90.21,34.75,14.31,
2019-08-03 00:00:00 UTC,9.55,14.36,16.14,18039.00,-66.72,90.21,34.75,14.31
2019-08-04 00:00:00 UTC,12.01,17.99,19.98,14067.64,-66.21,90.35,35.58,17.89,
2019-08-04 00:00:00 UTC,12.01,17.99,19.98,14067.64,-66.21,90.35,35.58,17.89
2019-08-05 00:00:00 UTC,12.67,19.28,21.54,1104.00,-66.51,89.02,36.55,19.12,
2019-08-05 00:00:00 UTC,12.67,19.28,21.54,1104.00,-66.51,89.02,36.55,19.12
2019-08-06 00:00:00 UTC,9.47,14.80,16.92,2544.00,-67.92,88.45,37.18,14.80,
2019-08-06 00:00:00 UTC,9.47,14.80,16.92,2544.00,-67.92,88.45,37.18,14.80
2019-08-07 00:00:00 UTC,10.97,17.05,19.25,3984.00,-67.79,86.14,39.75,17.03,
2019-08-07 00:00:00 UTC,10.97,17.05,19.25,3984.00,-67.79,86.14,39.75,17.03
2019-08-08 00:00:00 UTC,18.28,30.64,35.26,5424.00,-67.01,85.47,39.70,28.38,
2019-08-08 00:00:00 UTC,18.28,30.64,35.26,5424.00,-67.01,85.47,39.70,28.38
2019-08-09 00:00:00 UTC,14.12,22.51,25.48,6864.00,-66.95,86.06,37.92,21.71,
2019-08-09 00:00:00 UTC,14.12,22.51,25.48,6864.00,-66.95,86.06,37.92,21.71
2019-08-10 00:00:00 UTC,9.56,14.77,16.69,8304.00,-68.24,86.12,36.84,14.77,
2019-08-10 00:00:00 UTC,9.56,14.77,16.69,8304.00,-68.24,86.12,36.84,14.77
2019-08-11 00:00:00 UTC,5.26,7.81,8.70,9744.00,-68.67,86.12,39.47,7.81,
2019-08-11 00:00:00 UTC,5.26,7.81,8.70,9744.00,-68.67,86.12,39.47,7.81
2019-08-12 00:00:00 UTC,10.39,16.47,18.68,11184.00,-67.92,85.47,40.82,16.46,
2019-08-12 00:00:00 UTC,10.39,16.47,18.68,11184.00,-67.92,85.47,40.82,16.46
2019-08-13 00:00:00 UTC,19.55,31.50,35.68,12624.00,-66.53,88.34,37.56,28.78,
2019-08-13 00:00:00 UTC,19.55,31.50,35.68,12624.00,-66.53,88.34,37.56,28.78
2019-08-14 00:00:00 UTC,20.01,36.05,42.89,14064.00,-68.56,87.52,37.44,29.97,
2019-08-14 00:00:00 UTC,20.01,36.05,42.89,14064.00,-68.56,87.52,37.44,29.97
2019-08-15 00:00:00 UTC,21.18,38.33,45.38,15504.00,-66.27,86.16,37.79,31.75,
2019-08-15 00:00:00 UTC,21.18,38.33,45.38,15504.00,-66.27,86.16,37.79,31.75
2019-08-16 00:00:00 UTC,17.56,28.93,33.03,16944.14,-69.45,85.52,38.60,26.89,
2019-08-16 00:00:00 UTC,17.56,28.93,33.03,16944.14,-69.45,85.52,38.60,26.89
2019-08-17 00:00:00 UTC,8.96,12.83,14.07,18384.04,-69.02,84.39,37.90,12.83,
2019-08-17 00:00:00 UTC,8.96,12.83,14.07,18384.04,-69.02,84.39,37.90,12.83
2019-08-18 00:00:00 UTC,7.24,10.37,11.32,19824.28,-69.15,83.01,40.32,10.37,
2019-08-18 00:00:00 UTC,7.24,10.37,11.32,19824.28,-69.15,83.01,40.32,10.37
2019-08-19 00:00:00 UTC,11.60,18.33,20.59,21264.00,-68.00,83.58,41.15,17.89,
2019-08-19 00:00:00 UTC,11.60,18.33,20.59,21264.00,-68.00,83.58,41.15,17.89
2019-08-20 00:00:00 UTC,8.63,13.09,14.64,22704.00,-69.32,86.38,38.58,13.08,
2019-08-20 00:00:00 UTC,8.63,13.09,14.64,22704.00,-69.32,86.38,38.58,13.08
2019-08-21 00:00:00 UTC,6.25,9.16,10.33,24144.00,-68.26,89.17,32.98,9.14,
2019-08-21 00:00:00 UTC,6.25,9.16,10.33,24144.00,-68.26,89.17,32.98,9.14
2019-08-22 00:00:00 UTC,10.07,15.07,16.95,25584.00,-68.81,88.08,37.27,15.06,
2019-08-22 00:00:00 UTC,10.07,15.07,16.95,25584.00,-68.81,88.08,37.27,15.06
2019-08-23 00:00:00 UTC,10.63,15.43,17.16,27023.33,-69.62,82.96,41.44,15.43,
2019-08-23 00:00:00 UTC,10.63,15.43,17.16,27023.33,-69.62,82.96,41.44,15.43
2019-08-24 00:00:00 UTC,11.31,16.07,17.57,28463.02,-66.45,89.21,37.35,16.07,
2019-08-24 00:00:00 UTC,11.31,16.07,17.57,28463.02,-66.45,89.21,37.35,16.07
2019-08-25 00:00:00 UTC,12.11,17.89,19.82,29904.00,-65.12,91.11,36.52,17.86,
2019-08-25 00:00:00 UTC,12.11,17.89,19.82,29904.00,-65.12,91.11,36.52,17.86
2019-08-26 00:00:00 UTC,12.65,18.73,20.61,31344.01,-62.67,92.35,31.06,16.46,
2019-08-26 00:00:00 UTC,12.65,18.73,20.61,31344.01,-62.67,92.35,31.06,16.46
2019-08-27 00:00:00 UTC,7.59,10.96,12.08,32784.48,-60.38,91.54,34.45,10.96,
2019-08-27 00:00:00 UTC,7.59,10.96,12.08,32784.48,-60.38,91.54,34.45,10.96
2019-08-28 00:00:00 UTC,10.86,16.10,17.69,34225.00,-60.91,88.12,41.05,16.10,
2019-08-28 00:00:00 UTC,10.86,16.10,17.69,34225.00,-60.91,88.12,41.05,16.10
2019-08-29 00:00:00 UTC,10.31,15.81,17.74,35665.00,-59.63,89.94,38.91,15.81,
2019-08-29 00:00:00 UTC,10.31,15.81,17.74,35665.00,-59.63,89.94,38.91,15.81
2019-08-30 00:00:00 UTC,6.96,10.49,11.89,37105.00,-59.96,91.96,33.73,10.49,
2019-08-30 00:00:00 UTC,6.96,10.49,11.89,37105.00,-59.96,91.96,33.73,10.49
2019-08-31 00:00:00 UTC,10.14,15.23,17.19,38545.00,-59.43,89.52,37.94,15.23,
2019-08-31 00:00:00 UTC,10.14,15.23,17.19,38545.00,-59.43,89.52,37.94,15.23
2019-09-01 00:00:00 UTC,12.68,19.30,21.55,39985.00,-59.92,89.82,38.21,19.24,
2019-09-01 00:00:00 UTC,12.68,19.30,21.55,39985.00,-59.92,89.82,38.21,19.24
2019-09-02 00:00:00 UTC,14.37,22.10,24.68,41425.00,-60.30,90.71,37.99,21.59,
2019-09-02 00:00:00 UTC,14.37,22.10,24.68,41425.00,-60.30,90.71,37.99,21.59
2019-09-03 00:00:00 UTC,12.03,18.27,20.37,35319.48,-60.69,95.05,32.88,17.89,
2019-09-03 00:00:00 UTC,12.03,18.27,20.37,35319.48,-60.69,95.05,32.88,17.89
2019-09-04 00:00:00 UTC,8.70,12.33,13.61,971.00,-60.56,94.93,29.44,12.31,
2019-09-04 00:00:00 UTC,8.70,12.33,13.61,971.00,-60.56,94.93,29.44,12.31
2019-09-05 00:00:00 UTC,6.87,9.92,11.15,2411.00,-59.66,94.19,31.19,9.92,
2019-09-05 00:00:00 UTC,6.87,9.92,11.15,2411.00,-59.66,94.19,31.19,9.92
2019-09-06 00:00:00 UTC,6.35,9.34,10.51,3851.00,-58.29,94.19,33.61,9.34,
2019-09-06 00:00:00 UTC,6.35,9.34,10.51,3851.00,-58.29,94.19,33.61,9.34
2019-09-07 00:00:00 UTC,6.52,9.41,10.53,5291.00,-57.04,91.98,31.48,8.93,
2019-09-07 00:00:00 UTC,6.52,9.41,10.53,5291.00,-57.04,91.98,31.48,8.93
2019-09-08 00:00:00 UTC,3.56,5.74,6.95,6730.47,-58.14,85.52,35.49,5.65,
2019-09-08 00:00:00 UTC,3.56,5.74,6.95,6730.47,-58.14,85.52,35.49,5.65
2019-09-09 00:00:00 UTC,4.10,6.26,7.35,8170.67,-58.82,84.67,37.57,6.26,
2019-09-09 00:00:00 UTC,4.10,6.26,7.35,8170.67,-58.82,84.67,37.57,6.26
2019-09-10 00:00:00 UTC,6.36,9.30,10.66,9611.00,-60.04,81.87,42.68,9.30,
2019-09-10 00:00:00 UTC,6.36,9.30,10.66,9611.00,-60.04,81.87,42.68,9.30
2019-09-11 00:00:00 UTC,8.26,11.85,13.34,11049.15,-60.39,82.56,40.93,11.85,
2019-09-11 00:00:00 UTC,8.26,11.85,13.34,11049.15,-60.39,82.56,40.93,11.85
2019-09-12 00:00:00 UTC,10.28,14.86,16.51,12491.95,-59.35,86.57,38.70,14.65,
2019-09-12 00:00:00 UTC,10.28,14.86,16.51,12491.95,-59.35,86.57,38.70,14.65
2019-09-13 00:00:00 UTC,8.83,12.43,13.79,13931.00,-59.64,90.09,35.30,12.43,
2019-09-13 00:00:00 UTC,8.83,12.43,13.79,13931.00,-59.64,90.09,35.30,12.43
2019-09-14 00:00:00 UTC,9.37,12.68,13.91,15371.00,-58.86,91.95,33.94,12.68,
2019-09-14 00:00:00 UTC,9.37,12.68,13.91,15371.00,-58.86,91.95,33.94,12.68
2019-09-15 00:00:00 UTC,15.11,21.10,23.11,16811.00,-60.04,88.59,38.51,20.46,
2019-09-15 00:00:00 UTC,15.11,21.10,23.11,16811.00,-60.04,88.59,38.51,20.46
2019-09-16 00:00:00 UTC,17.43,27.36,30.74,18251.00,-59.54,85.54,40.63,25.07,
2019-09-16 00:00:00 UTC,17.43,27.36,30.74,18251.00,-59.54,85.54,40.63,25.07
2019-09-17 00:00:00 UTC,10.18,15.11,16.75,19691.00,-59.36,85.22,39.99,15.07,
2019-09-17 00:00:00 UTC,10.18,15.11,16.75,19691.00,-59.36,85.22,39.99,15.07
2019-09-18 00:00:00 UTC,6.34,9.33,10.40,21130.29,-59.20,84.77,38.66,9.33,
2019-09-18 00:00:00 UTC,6.34,9.33,10.40,21130.29,-59.20,84.77,38.66,9.33
2019-09-19 00:00:00 UTC,4.94,7.15,8.20,22571.00,-58.99,83.49,40.88,7.15,
2019-09-19 00:00:00 UTC,4.94,7.15,8.20,22571.00,-58.99,83.49,40.88,7.15
2019-09-20 00:00:00 UTC,5.07,7.25,8.15,24011.00,-59.02,83.91,39.07,7.25,
2019-09-20 00:00:00 UTC,5.07,7.25,8.15,24011.00,-59.02,83.91,39.07,7.25
2019-09-21 00:00:00 UTC,7.60,10.87,12.24,25451.00,-58.24,85.60,38.38,10.87,
2019-09-21 00:00:00 UTC,7.60,10.87,12.24,25451.00,-58.24,85.60,38.38,10.87
2019-09-22 00:00:00 UTC,8.80,11.81,13.05,26891.00,-57.95,86.44,35.66,11.81,
2019-09-22 00:00:00 UTC,8.80,11.81,13.05,26891.00,-57.95,86.44,35.66,11.81
2019-09-23 00:00:00 UTC,7.96,11.04,12.36,28331.00,-58.00,85.58,39.53,11.04,
2019-09-23 00:00:00 UTC,7.96,11.04,12.36,28331.00,-58.00,85.58,39.53,11.04
2019-09-24 00:00:00 UTC,15.52,22.29,24.54,29771.00,-58.31,85.36,40.36,20.99,
2019-09-24 00:00:00 UTC,15.52,22.29,24.54,29771.00,-58.31,85.36,40.36,20.99
2019-09-25 00:00:00 UTC,11.99,16.99,18.60,31211.00,-58.00,84.86,42.37,16.77,
2019-09-25 00:00:00 UTC,11.99,16.99,18.60,31211.00,-58.00,84.86,42.37,16.77
2019-09-26 00:00:00 UTC,8.14,11.37,12.62,24013.10,-59.36,81.44,47.02,11.37,
2019-09-26 00:00:00 UTC,8.14,11.37,12.62,24013.10,-59.36,81.44,47.02,11.37
2019-09-27 00:00:00 UTC,5.25,7.59,8.65,1040.09,-56.72,81.50,44.55,7.59,
2019-09-27 00:00:00 UTC,5.25,7.59,8.65,1040.09,-56.72,81.50,44.55,7.59
2019-09-28 00:00:00 UTC,2.73,4.04,4.50,2480.12,-57.58,79.09,45.95,4.04,
2019-09-28 00:00:00 UTC,2.73,4.04,4.50,2480.12,-57.58,79.09,45.95,4.04
2019-09-29 00:00:00 UTC,2.31,3.99,4.93,3920.13,-57.38,79.35,37.31,3.99,
2019-09-29 00:00:00 UTC,2.31,3.99,4.93,3920.13,-57.38,79.35,37.31,3.99
2019-09-30 00:00:00 UTC,3.60,5.62,6.65,5360.06,-57.11,77.90,32.35,5.61,
2019-09-30 00:00:00 UTC,3.60,5.62,6.65,5360.06,-57.11,77.90,32.35,5.61
2019-10-01 00:00:00 UTC,3.83,6.09,7.27,6799.41,-58.58,76.83,33.97,6.09,
2019-10-01 00:00:00 UTC,3.83,6.09,7.27,6799.41,-58.58,76.83,33.97,6.09
2019-10-02 00:00:00 UTC,6.62,9.29,10.59,8240.17,-57.78,79.98,32.86,9.29,
2019-10-02 00:00:00 UTC,6.62,9.29,10.59,8240.17,-57.78,79.98,32.86,9.29
2019-10-03 00:00:00 UTC,7.78,10.61,11.83,9680.12,-59.52,80.48,34.00,10.61,
2019-10-03 00:00:00 UTC,7.78,10.61,11.83,9680.12,-59.52,80.48,34.00,10.61
2019-10-04 00:00:00 UTC,8.61,11.73,13.11,11120.13,-59.43,79.97,33.61,11.73,
2019-10-04 00:00:00 UTC,8.61,11.73,13.11,11120.13,-59.43,79.97,33.61,11.73
2019-10-05 00:00:00 UTC,13.39,17.95,19.70,12560.10,-59.75,82.02,32.78,17.77,
2019-10-05 00:00:00 UTC,13.39,17.95,19.70,12560.10,-59.75,82.02,32.78,17.77
2019-10-06 00:00:00 UTC,14.70,19.53,21.27,9880.79,-59.82,82.63,30.98,19.32,
2019-10-06 00:00:00 UTC,14.70,19.53,21.27,9880.79,-59.82,82.63,30.98,19.32
2019-10-07 00:00:00 UTC,19.64,26.39,28.58,1123.00,-58.92,83.96,30.81,24.16,
2019-10-07 00:00:00 UTC,19.64,26.39,28.58,1123.00,-58.92,83.96,30.81,24.16
2019-10-08 00:00:00 UTC,13.97,18.99,20.69,2563.00,-58.77,82.92,35.82,18.27,
2019-10-08 00:00:00 UTC,13.97,18.99,20.69,2563.00,-58.77,82.92,35.82,18.27
2019-10-09 00:00:00 UTC,18.31,26.17,28.54,4003.00,-58.55,79.28,41.65,24.88,
2019-10-09 00:00:00 UTC,18.31,26.17,28.54,4003.00,-58.55,79.28,41.65,24.88
2019-10-10 00:00:00 UTC,13.27,18.34,19.93,5443.00,-58.04,80.08,35.88,18.22,
2019-10-10 00:00:00 UTC,13.27,18.34,19.93,5443.00,-58.04,80.08,35.88,18.22
2019-10-11 00:00:00 UTC,6.01,8.69,9.83,6883.00,-59.78,82.85,16.72,8.69,
2019-10-11 00:00:00 UTC,6.01,8.69,9.83,6883.00,-59.78,82.85,16.72,8.69
2019-10-12 00:00:00 UTC,9.99,13.17,14.25,8323.00,-60.59,84.04,11.62,12.71,
2019-10-12 00:00:00 UTC,9.99,13.17,14.25,8323.00,-60.59,84.04,11.62,12.71
2019-10-13 00:00:00 UTC,30.50,39.96,42.69,9763.00,-61.52,79.28,28.69,34.80,
2019-10-13 00:00:00 UTC,30.50,39.96,42.69,9763.00,-61.52,79.28,28.69,34.80
2019-10-14 00:00:00 UTC,12.98,18.22,20.05,11203.00,-61.30,77.17,40.68,18.20,
2019-10-14 00:00:00 UTC,12.98,18.22,20.05,11203.00,-61.30,77.17,40.68,18.20
2019-10-15 00:00:00 UTC,23.87,34.10,37.25,851.46,-64.26,79.60,38.71,30.51,
2019-10-15 00:00:00 UTC,23.87,34.10,37.25,851.46,-64.26,79.60,38.71,30.51
2019-10-16 00:00:00 UTC,15.59,21.25,23.29,2141.00,-63.11,84.37,32.27,21.03,
2019-10-16 00:00:00 UTC,15.59,21.25,23.29,2141.00,-63.11,84.37,32.27,21.03
2019-10-17 00:00:00 UTC,13.84,20.09,22.39,3580.60,-63.19,80.47,40.01,20.95,
2019-10-17 00:00:00 UTC,13.84,20.09,22.39,3580.60,-63.19,80.47,40.01,20.95
2019-10-18 00:00:00 UTC,8.98,13.33,15.13,5021.00,-62.11,78.17,41.20,13.32,
2019-10-18 00:00:00 UTC,8.98,13.33,15.13,5021.00,-62.11,78.17,41.20,13.32
2019-10-19 00:00:00 UTC,7.54,11.10,12.67,6461.00,-62.31,79.02,30.96,10.66,
2019-10-19 00:00:00 UTC,7.54,11.10,12.67,6461.00,-62.31,79.02,30.96,10.66
2019-10-20 00:00:00 UTC,9.90,13.96,15.69,7901.00,-61.82,80.48,32.66,13.96,
2019-10-20 00:00:00 UTC,9.90,13.96,15.69,7901.00,-61.82,80.48,32.66,13.96
2019-10-21 00:00:00 UTC,5.57,7.75,8.66,9341.00,-61.38,86.23,20.39,7.75,
2019-10-21 00:00:00 UTC,5.57,7.75,8.66,9341.00,-61.38,86.23,20.39,7.75
2019-10-22 00:00:00 UTC,6.12,8.17,8.96,10781.00,-62.31,88.50,15.65,8.17,
2019-10-22 00:00:00 UTC,6.12,8.17,8.96,10781.00,-62.31,88.50,15.65,8.17
2019-10-23 00:00:00 UTC,8.57,11.35,12.40,12221.00,-62.98,86.88,17.33,11.32,
2019-10-23 00:00:00 UTC,8.57,11.35,12.40,12221.00,-62.98,86.88,17.33,11.32
2019-10-24 00:00:00 UTC,10.28,13.49,14.68,13660.85,-62.21,88.10,21.20,13.47,
2019-10-24 00:00:00 UTC,10.28,13.49,14.68,13660.85,-62.21,88.10,21.20,13.47
2019-10-25 00:00:00 UTC,5.21,7.19,8.03,15100.75,-60.89,89.51,8.14,7.19,
2019-10-25 00:00:00 UTC,5.21,7.19,8.03,15100.75,-60.89,89.51,8.14,7.19
2019-10-26 00:00:00 UTC,6.57,8.83,9.73,16540.83,-62.15,86.31,11.91,8.83,
2019-10-26 00:00:00 UTC,6.57,8.83,9.73,16540.83,-62.15,86.31,11.91,8.83
2019-10-27 00:00:00 UTC,11.77,16.03,17.43,17981.00,-62.24,77.38,40.78,16.02,
2019-10-27 00:00:00 UTC,11.77,16.03,17.43,17981.00,-62.24,77.38,40.78,16.02
2019-10-28 00:00:00 UTC,15.65,21.28,23.64,19421.00,-62.90,74.93,34.16,19.22,
2019-10-28 00:00:00 UTC,15.65,21.28,23.64,19421.00,-62.90,74.93,34.16,19.22
2019-10-29 00:00:00 UTC,11.60,15.63,17.20,9773.77,-63.44,72.92,26.57,15.63,
2019-10-29 00:00:00 UTC,11.60,15.63,17.20,9773.77,-63.44,72.92,26.57,15.63
2019-10-30 00:00:00 UTC,10.71,14.73,16.33,1487.00,-62.74,73.35,29.60,14.24,
2019-10-30 00:00:00 UTC,10.71,14.73,16.33,1487.00,-62.74,73.35,29.60,14.24
2019-10-31 00:00:00 UTC,23.65,30.57,32.55,2927.00,-63.99,73.88,4.19,22.93,
2019-10-31 00:00:00 UTC,23.65,30.57,32.55,2927.00,-63.99,73.88,4.19,22.93
2019-11-01 00:00:00 UTC,7.25,9.97,10.95,4366.82,-61.30,76.33,7.90,9.92,
2019-11-01 00:00:00 UTC,7.25,9.97,10.95,4366.82,-61.30,76.33,7.90,9.92
2019-11-02 00:00:00 UTC,13.39,17.97,19.47,5807.00,-60.06,74.66,15.57,17.21,
2019-11-02 00:00:00 UTC,13.39,17.97,19.47,5807.00,-60.06,74.66,15.57,17.21
2019-11-03 00:00:00 UTC,30.49,43.23,47.37,7247.00,-67.67,75.61,21.01,37.95,
2019-11-03 00:00:00 UTC,30.49,43.23,47.37,7247.00,-67.67,75.61,21.01,37.95,
2019-11-04 00:00:00 UTC,31.06,45.49,50.53,8687.00,-64.50,76.04,21.71,38.91,
