created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-28 00:00:00 UTC,14.52,19.82,21.75,19411.00,-68.44,67.17,45.86,18.01,
2019-10-28 00:00:00 UTC,14.52,19.82,21.75,19411.00,-68.44,67.17,45.86,18.01
2019-10-29 00:00:00 UTC,9.79,12.94,14.01,20851.00,-67.09,65.09,31.79,12.86,
2019-10-29 00:00:00 UTC,9.79,12.94,14.01,20851.00,-67.09,65.09,31.79,12.86
2019-10-30 00:00:00 UTC,6.65,9.31,10.43,22291.00,-68.61,65.57,39.46,9.31,
2019-10-30 00:00:00 UTC,6.65,9.31,10.43,22291.00,-68.61,65.57,39.46,9.31
2019-10-31 00:00:00 UTC,4.35,5.91,6.50,23731.00,-66.62,62.84,12.34,5.84,
2019-10-31 00:00:00 UTC,4.35,5.91,6.50,23731.00,-66.62,62.84,12.34,5.84
2019-11-01 00:00:00 UTC,3.38,4.69,5.26,25171.00,-66.26,67.45,10.72,4.69,
2019-11-01 00:00:00 UTC,3.38,4.69,5.26,25171.00,-66.26,67.45,10.72,4.69
2019-11-02 00:00:00 UTC,14.08,20.58,22.87,26611.00,-67.09,69.36,14.91,18.54,
2019-11-02 00:00:00 UTC,14.08,20.58,22.87,26611.00,-67.09,69.36,14.91,18.54
2019-11-03 00:00:00 UTC,14.83,20.96,22.78,28051.00,-65.96,67.79,21.80,20.56,
2019-11-03 00:00:00 UTC,14.83,20.96,22.78,28051.00,-65.96,67.79,21.80,20.56,
2019-11-04 00:00:00 UTC,18.95,27.99,30.99,29490.00,-64.74,67.66,26.31,26.73,
2019-11-05 00:00:00 UTC,19.31,28.28,31.07,30929.00,-64.79,68.15,34.42,27.19,
2019-11-06 00:00:00 UTC,22.69,33.70,36.86,32369.00,-67.53,66.52,49.44,29.39,
2019-11-07 00:00:00 UTC,36.66,67.04,79.61,33809.79,-68.08,68.49,56.35,47.79,
2019-11-08 00:00:00 UTC,22.20,37.26,42.83,35249.00,-66.97,70.81,43.36,29.46,
2019-11-09 00:00:00 UTC,3.93,5.52,6.05,36689.00,-65.89,75.73,19.37,5.52,
2019-11-10 00:00:00 UTC,14.80,22.05,24.46,38129.00,-65.92,69.69,34.52,20.74,
2019-11-11 00:00:00 UTC,32.28,58.29,68.87,39569.00,-67.34,70.08,56.06,44.10,
2019-11-12 00:00:00 UTC,31.26,53.04,60.75,41009.00,-69.32,67.54,56.75,42.03,
2019-11-13 00:00:00 UTC,33.14,58.37,68.55,2626.70,-66.85,67.98,58.55,44.46,
2019-11-14 00:00:00 UTC,31.15,55.95,66.29,2093.00,-68.21,65.69,59.91,42.97,
2019-11-15 00:00:00 UTC,20.73,35.43,41.14,3533.00,-67.09,65.43,59.46,30.66,
2019-11-16 00:00:00 UTC,19.88,31.51,35.53,4973.00,-66.42,66.29,54.08,28.71,
2019-11-17 00:00:00 UTC,5.83,8.14,8.87,6413.00,-66.09,71.31,31.33,8.13,
2019-11-18 00:00:00 UTC,1.80,2.69,3.04,7853.00,-66.07,74.88,17.15,2.69,
2019-11-19 00:00:00 UTC,7.98,11.27,12.47,9293.57,-65.99,72.60,25.94,11.09,
2019-11-20 00:00:00 UTC,5.15,8.05,9.30,10730.40,-65.14,64.85,56.00,8.04,
2019-11-21 00:00:00 UTC,2.10,3.15,3.62,12173.00,-65.60,61.11,54.64,3.15,
2019-11-22 00:00:00 UTC,6.85,9.99,11.36,13613.00,-65.79,63.01,54.84,9.97,
