created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-18 00:00:00 UTC,9.91,16.02,17.65,25688.00,-78.14,78.37,45.01,16.00,
2019-06-18 00:00:00 UTC,9.91,16.02,17.65,25688.00,-78.14,78.37,45.01,16.00
2019-06-19 00:00:00 UTC,13.67,23.33,26.04,27128.00,-78.87,79.33,45.35,22.96,
2019-06-19 00:00:00 UTC,13.67,23.33,26.04,27128.00,-78.87,79.33,45.35,22.96
2019-06-20 00:00:00 UTC,10.72,17.56,19.41,28565.35,-80.26,77.70,46.90,17.50,
2019-06-20 00:00:00 UTC,10.72,17.56,19.41,28565.35,-80.26,77.70,46.90,17.50
2019-06-21 00:00:00 UTC,3.13,4.29,4.59,30008.44,-79.10,77.25,46.49,4.29,
2019-06-21 00:00:00 UTC,3.13,4.29,4.59,30008.44,-79.10,77.25,46.49,4.29
2019-06-22 00:00:00 UTC,3.93,5.73,6.22,31448.69,-78.45,77.43,46.83,5.72,
2019-06-22 00:00:00 UTC,3.93,5.73,6.22,31448.69,-78.45,77.43,46.83,5.72
2019-06-23 00:00:00 UTC,9.45,14.66,15.94,29067.29,-76.53,78.27,46.49,14.65,
2019-06-23 00:00:00 UTC,9.45,14.66,15.94,29067.29,-76.53,78.27,46.49,14.65
2019-06-24 00:00:00 UTC,12.68,21.43,23.80,887.00,-78.15,76.79,51.24,21.35,
2019-06-24 00:00:00 UTC,12.68,21.43,23.80,887.00,-78.15,76.79,51.24,21.35
2019-06-25 00:00:00 UTC,8.22,12.37,13.44,2327.00,-77.01,76.80,47.46,12.37,
2019-06-25 00:00:00 UTC,8.22,12.37,13.44,2327.00,-77.01,76.80,47.46,12.37
2019-06-26 00:00:00 UTC,8.20,12.21,13.21,3766.11,-76.52,77.00,48.23,12.21,
2019-06-26 00:00:00 UTC,8.20,12.21,13.21,3766.11,-76.52,77.00,48.23,12.21
2019-06-27 00:00:00 UTC,12.19,20.82,23.32,5209.94,-78.04,78.81,46.42,19.74,
2019-06-27 00:00:00 UTC,12.19,20.82,23.32,5209.94,-78.04,78.81,46.42,19.74
2019-06-28 00:00:00 UTC,12.07,19.52,21.47,6648.00,-76.16,79.90,45.32,19.37,
2019-06-28 00:00:00 UTC,12.07,19.52,21.47,6648.00,-76.16,79.90,45.32,19.37
2019-06-29 00:00:00 UTC,8.43,13.17,14.44,8085.97,-78.27,80.98,43.73,13.16,
2019-06-29 00:00:00 UTC,8.43,13.17,14.44,8085.97,-78.27,80.98,43.73,13.16
2019-06-30 00:00:00 UTC,6.62,9.98,10.94,9522.09,-79.71,82.83,40.38,9.97,
2019-06-30 00:00:00 UTC,6.62,9.98,10.94,9522.09,-79.71,82.83,40.38,9.97
2019-07-01 00:00:00 UTC,7.71,11.56,12.65,10973.33,-79.90,81.96,41.50,11.46,
2019-07-01 00:00:00 UTC,7.71,11.56,12.65,10973.33,-79.90,81.96,41.50,11.46
2019-07-02 00:00:00 UTC,7.47,11.20,12.29,12407.00,-79.38,82.65,41.43,11.20,
2019-07-02 00:00:00 UTC,7.47,11.20,12.29,12407.00,-79.38,82.65,41.43,11.20
2019-07-03 00:00:00 UTC,8.61,13.05,14.24,13847.00,-78.38,82.55,41.96,13.04,
2019-07-03 00:00:00 UTC,8.61,13.05,14.24,13847.00,-78.38,82.55,41.96,13.04
2019-07-04 00:00:00 UTC,9.21,14.11,15.45,15288.25,-79.89,81.79,41.70,13.68,
2019-07-04 00:00:00 UTC,9.21,14.11,15.45,15288.25,-79.89,81.79,41.70,13.68
2019-07-05 00:00:00 UTC,37.17,60.78,68.17,16727.00,-78.07,80.35,44.58,45.08,
2019-07-05 00:00:00 UTC,37.17,60.78,68.17,16727.00,-78.07,80.35,44.58,45.08
2019-07-06 00:00:00 UTC,14.17,24.76,27.95,18166.00,-77.56,80.18,46.15,23.82,
2019-07-06 00:00:00 UTC,14.17,24.76,27.95,18166.00,-77.56,80.18,46.15,23.82
2019-07-07 00:00:00 UTC,12.22,19.90,21.89,19606.01,-78.02,79.08,46.04,19.60,
2019-07-07 00:00:00 UTC,12.22,19.90,21.89,19606.01,-78.02,79.08,46.04,19.60
2019-07-08 00:00:00 UTC,8.85,14.66,16.19,21048.10,-79.29,80.15,42.26,14.64,
2019-07-08 00:00:00 UTC,8.85,14.66,16.19,21048.10,-79.29,80.15,42.26,14.64
2019-07-09 00:00:00 UTC,9.90,16.83,18.78,22485.52,-80.33,80.41,43.37,16.83,
2019-07-09 00:00:00 UTC,9.90,16.83,18.78,22485.52,-80.33,80.41,43.37,16.83
2019-07-10 00:00:00 UTC,12.22,21.98,24.94,23925.17,-79.98,80.02,46.02,21.55,
2019-07-10 00:00:00 UTC,12.22,21.98,24.94,23925.17,-79.98,80.02,46.02,21.55
2019-07-11 00:00:00 UTC,9.67,16.66,18.67,25366.00,-78.72,81.61,45.35,16.62,
2019-07-11 00:00:00 UTC,9.67,16.66,18.67,25366.00,-78.72,81.61,45.35,16.62
2019-07-12 00:00:00 UTC,13.77,24.19,27.48,26804.41,-78.45,83.39,44.16,23.01,
2019-07-12 00:00:00 UTC,13.77,24.19,27.48,26804.41,-78.45,83.39,44.16,23.01
2019-07-13 00:00:00 UTC,10.97,18.05,20.13,28246.03,-76.97,84.17,43.82,17.76,
2019-07-13 00:00:00 UTC,10.97,18.05,20.13,28246.03,-76.97,84.17,43.82,17.76
2019-07-14 00:00:00 UTC,17.88,31.30,35.38,29685.99,-79.08,84.01,44.16,29.47,
2019-07-14 00:00:00 UTC,17.88,31.30,35.38,29685.99,-79.08,84.01,44.16,29.47
2019-07-15 00:00:00 UTC,21.25,38.83,45.01,31127.00,-78.79,82.22,46.32,33.67,
2019-07-15 00:00:00 UTC,21.25,38.83,45.01,31127.00,-78.79,82.22,46.32,33.67
2019-07-16 00:00:00 UTC,15.07,26.14,29.68,32566.64,-78.36,84.04,44.17,25.08,
2019-07-16 00:00:00 UTC,15.07,26.14,29.68,32566.64,-78.36,84.04,44.17,25.08
2019-07-17 00:00:00 UTC,9.61,15.59,17.27,34007.00,-79.02,85.43,42.14,15.55,
2019-07-17 00:00:00 UTC,9.61,15.59,17.27,34007.00,-79.02,85.43,42.14,15.55
2019-07-18 00:00:00 UTC,9.65,15.93,17.72,35447.23,-78.25,84.19,42.70,15.81,
2019-07-18 00:00:00 UTC,9.65,15.93,17.72,35447.23,-78.25,84.19,42.70,15.81
2019-07-19 00:00:00 UTC,5.85,9.07,9.91,36887.66,-80.89,80.84,43.12,9.04,
2019-07-19 00:00:00 UTC,5.85,9.07,9.91,36887.66,-80.89,80.84,43.12,9.04
2019-07-20 00:00:00 UTC,9.14,14.48,15.85,37508.15,-80.91,81.37,43.52,14.28,
2019-07-20 00:00:00 UTC,9.14,14.48,15.85,37508.15,-80.91,81.37,43.52,14.28
2019-07-21 00:00:00 UTC,6.63,10.36,11.35,321.07,-80.62,79.74,46.79,10.36,
2019-07-21 00:00:00 UTC,6.63,10.36,11.35,321.07,-80.62,79.74,46.79,10.36
2019-07-22 00:00:00 UTC,10.35,17.32,19.18,759.00,-81.14,81.48,46.63,17.23,
2019-07-22 00:00:00 UTC,10.35,17.32,19.18,759.00,-81.14,81.48,46.63,17.23
2019-07-23 00:00:00 UTC,9.21,15.02,16.53,861.00,-81.72,85.68,42.97,15.02,
2019-07-23 00:00:00 UTC,9.21,15.02,16.53,861.00,-81.72,85.68,42.97,15.02
2019-07-24 00:00:00 UTC,7.44,11.62,12.72,1661.22,-82.00,89.20,37.85,11.61,
2019-07-24 00:00:00 UTC,7.44,11.62,12.72,1661.22,-82.00,89.20,37.85,11.61
2019-07-25 00:00:00 UTC,6.63,10.41,11.53,3092.97,-80.83,90.28,37.45,10.41,
2019-07-25 00:00:00 UTC,6.63,10.41,11.53,3092.97,-80.83,90.28,37.45,10.41
2019-07-26 00:00:00 UTC,6.86,11.45,12.90,1342.42,-80.67,89.65,35.25,11.45,
2019-07-26 00:00:00 UTC,6.86,11.45,12.90,1342.42,-80.67,89.65,35.25,11.45
2019-07-27 00:00:00 UTC,7.69,12.20,13.62,435.14,-79.99,86.99,38.64,11.70,
2019-07-27 00:00:00 UTC,7.69,12.20,13.62,435.14,-79.99,86.99,38.64,11.70
2019-07-28 00:00:00 UTC,6.44,10.67,11.82,1075.06,-79.94,85.16,41.52,10.67,
2019-07-28 00:00:00 UTC,6.44,10.67,11.82,1075.06,-79.94,85.16,41.52,10.67
2019-07-29 00:00:00 UTC,13.99,24.91,28.07,772.82,-83.81,83.29,45.65,24.61,
2019-07-29 00:00:00 UTC,13.99,24.91,28.07,772.82,-83.81,83.29,45.65,24.61
2019-07-30 00:00:00 UTC,11.25,18.61,20.60,2062.54,-81.77,83.14,45.28,18.61,
2019-07-30 00:00:00 UTC,11.25,18.61,20.60,2062.54,-81.77,83.14,45.28,18.61
2019-07-31 00:00:00 UTC,13.95,24.93,28.48,3495.79,-82.53,82.97,47.39,23.51,
2019-07-31 00:00:00 UTC,13.95,24.93,28.48,3495.79,-82.53,82.97,47.39,23.51
2019-08-01 00:00:00 UTC,7.32,11.89,13.21,4935.98,-80.31,81.80,45.24,11.85,
2019-08-01 00:00:00 UTC,7.32,11.89,13.21,4935.98,-80.31,81.80,45.24,11.85
2019-08-02 00:00:00 UTC,5.69,8.75,9.67,6374.81,-78.76,82.80,44.00,8.74,
2019-08-02 00:00:00 UTC,5.69,8.75,9.67,6374.81,-78.76,82.80,44.00,8.74
2019-08-03 00:00:00 UTC,8.19,12.99,14.37,7814.00,-76.42,84.05,43.85,12.84,
2019-08-03 00:00:00 UTC,8.19,12.99,14.37,7814.00,-76.42,84.05,43.85,12.84
2019-08-04 00:00:00 UTC,9.10,14.58,16.18,9252.49,-76.34,84.20,44.28,14.21,
2019-08-04 00:00:00 UTC,9.10,14.58,16.18,9252.49,-76.34,84.20,44.28,14.21
2019-08-05 00:00:00 UTC,11.12,18.59,20.94,10692.66,-78.03,81.50,47.91,17.94,
2019-08-05 00:00:00 UTC,11.12,18.59,20.94,10692.66,-78.03,81.50,47.91,17.94
2019-08-06 00:00:00 UTC,8.67,14.40,16.11,12131.33,-78.53,82.76,46.02,14.39,
2019-08-06 00:00:00 UTC,8.67,14.40,16.11,12131.33,-78.53,82.76,46.02,14.39
2019-08-07 00:00:00 UTC,10.92,18.44,20.68,1083.03,-81.37,82.70,45.81,18.20,
2019-08-07 00:00:00 UTC,10.92,18.44,20.68,1083.03,-81.37,82.70,45.81,18.20
2019-08-08 00:00:00 UTC,15.57,28.76,33.36,2093.76,-80.51,80.34,48.09,26.72,
2019-08-08 00:00:00 UTC,15.57,28.76,33.36,2093.76,-80.51,80.34,48.09,26.72
2019-08-09 00:00:00 UTC,11.84,20.19,22.66,3535.58,-80.70,81.15,45.49,19.91,
2019-08-09 00:00:00 UTC,11.84,20.19,22.66,3535.58,-80.70,81.15,45.49,19.91
2019-08-10 00:00:00 UTC,7.96,13.03,14.51,4980.69,-81.67,80.89,44.44,12.98,
2019-08-10 00:00:00 UTC,7.96,13.03,14.51,4980.69,-81.67,80.89,44.44,12.98
2019-08-11 00:00:00 UTC,4.59,6.92,7.56,6405.27,-78.71,82.46,45.87,6.90,
2019-08-11 00:00:00 UTC,4.59,6.92,7.56,6405.27,-78.71,82.46,45.87,6.90
2019-08-12 00:00:00 UTC,9.14,15.18,16.92,7873.62,-79.21,81.67,47.21,15.13,
2019-08-12 00:00:00 UTC,9.14,15.18,16.92,7873.62,-79.21,81.67,47.21,15.13
2019-08-13 00:00:00 UTC,19.06,34.45,39.93,9292.69,-80.26,83.07,45.46,30.40,
2019-08-13 00:00:00 UTC,19.06,34.45,39.93,9292.69,-80.26,83.07,45.46,30.40
2019-08-14 00:00:00 UTC,17.53,32.74,38.67,10729.61,-78.50,81.74,46.26,28.73,
2019-08-14 00:00:00 UTC,17.53,32.74,38.67,10729.61,-78.50,81.74,46.26,28.73
2019-08-15 00:00:00 UTC,16.64,31.55,37.11,12167.38,-79.71,81.24,46.00,28.12,
2019-08-15 00:00:00 UTC,16.64,31.55,37.11,12167.38,-79.71,81.24,46.00,28.12
2019-08-16 00:00:00 UTC,15.50,27.79,31.85,13610.95,-79.76,81.04,45.61,26.22,
2019-08-16 00:00:00 UTC,15.50,27.79,31.85,13610.95,-79.76,81.04,45.61,26.22
2019-08-17 00:00:00 UTC,8.15,12.23,13.25,15048.56,-81.67,81.67,43.08,12.17,
2019-08-17 00:00:00 UTC,8.15,12.23,13.25,15048.56,-81.67,81.67,43.08,12.17
2019-08-18 00:00:00 UTC,6.13,9.09,9.80,16490.08,-81.49,81.61,44.11,9.08,
2019-08-18 00:00:00 UTC,6.13,9.09,9.80,16490.08,-81.49,81.61,44.11,9.08
2019-08-19 00:00:00 UTC,8.81,14.75,16.46,17924.31,-82.66,80.69,46.70,14.64,
2019-08-19 00:00:00 UTC,8.81,14.75,16.46,17924.31,-82.66,80.69,46.70,14.64
2019-08-20 00:00:00 UTC,6.65,10.53,11.62,15060.27,-82.76,80.95,46.86,10.53,
2019-08-20 00:00:00 UTC,6.65,10.53,11.62,15060.27,-82.76,80.95,46.86,10.53
2019-08-21 00:00:00 UTC,5.83,8.84,9.71,1053.35,-83.14,83.74,41.76,8.83,
2019-08-21 00:00:00 UTC,5.83,8.84,9.71,1053.35,-83.14,83.74,41.76,8.83
2019-08-22 00:00:00 UTC,8.67,13.41,14.75,2493.00,-80.46,84.60,42.53,13.41,
2019-08-22 00:00:00 UTC,8.67,13.41,14.75,2493.00,-80.46,84.60,42.53,13.41
2019-08-23 00:00:00 UTC,9.40,14.03,15.23,3933.00,-78.28,83.59,42.49,13.99,
2019-08-23 00:00:00 UTC,9.40,14.03,15.23,3933.00,-78.28,83.59,42.49,13.99
2019-08-24 00:00:00 UTC,10.60,15.89,17.22,5373.00,-81.34,85.09,43.65,15.86,
2019-08-24 00:00:00 UTC,10.60,15.89,17.22,5373.00,-81.34,85.09,43.65,15.86
2019-08-25 00:00:00 UTC,9.49,14.77,16.21,6813.00,-80.95,84.69,45.70,14.76,
2019-08-25 00:00:00 UTC,9.49,14.77,16.21,6813.00,-80.95,84.69,45.70,14.76
2019-08-26 00:00:00 UTC,7.40,11.22,12.22,8249.09,-81.96,86.21,41.44,11.22,
2019-08-26 00:00:00 UTC,7.40,11.22,12.22,8249.09,-81.96,86.21,41.44,11.22
2019-08-27 00:00:00 UTC,7.10,10.78,11.70,9692.01,-80.73,85.93,43.03,10.78,
2019-08-27 00:00:00 UTC,7.10,10.78,11.70,9692.01,-80.73,85.93,43.03,10.78
2019-08-28 00:00:00 UTC,9.92,16.18,17.70,11132.07,-78.75,85.36,46.22,16.17,
2019-08-28 00:00:00 UTC,9.92,16.18,17.70,11132.07,-78.75,85.36,46.22,16.17
2019-08-29 00:00:00 UTC,7.85,12.70,14.05,12573.68,-80.97,84.49,47.17,12.70,
2019-08-29 00:00:00 UTC,7.85,12.70,14.05,12573.68,-80.97,84.49,47.17,12.70
2019-08-30 00:00:00 UTC,6.21,9.69,10.70,14014.00,-80.28,86.40,42.80,9.69,
2019-08-30 00:00:00 UTC,6.21,9.69,10.70,14014.00,-80.28,86.40,42.80,9.69
2019-08-31 00:00:00 UTC,8.43,13.31,14.69,1913.92,-79.00,84.81,45.32,13.28,
2019-08-31 00:00:00 UTC,8.43,13.31,14.69,1913.92,-79.00,84.81,45.32,13.28
2019-09-01 00:00:00 UTC,10.54,17.10,18.91,2030.04,-80.52,84.29,46.72,17.06,
2019-09-01 00:00:00 UTC,10.54,17.10,18.91,2030.04,-80.52,84.29,46.72,17.06
2019-09-02 00:00:00 UTC,11.92,18.75,20.52,3470.20,-80.54,87.53,43.12,18.59,
2019-09-02 00:00:00 UTC,11.92,18.75,20.52,3470.20,-80.54,87.53,43.12,18.59
2019-09-03 00:00:00 UTC,11.21,18.26,20.26,3839.75,-80.70,88.92,43.08,18.23,
2019-09-03 00:00:00 UTC,11.21,18.26,20.26,3839.75,-80.70,88.92,43.08,18.23
2019-09-04 00:00:00 UTC,7.22,10.60,11.51,1009.00,-78.33,88.46,38.89,10.60,
2019-09-04 00:00:00 UTC,7.22,10.60,11.51,1009.00,-78.33,88.46,38.89,10.60
2019-09-05 00:00:00 UTC,5.75,8.44,9.19,2449.00,-79.06,89.14,37.48,8.44,
2019-09-05 00:00:00 UTC,5.75,8.44,9.19,2449.00,-79.06,89.14,37.48,8.44
2019-09-06 00:00:00 UTC,5.85,8.49,9.23,3888.16,-78.53,87.74,39.19,8.48,
2019-09-06 00:00:00 UTC,5.85,8.49,9.23,3888.16,-78.53,87.74,39.19,8.48
2019-09-07 00:00:00 UTC,4.59,6.70,7.36,5329.00,-79.20,86.14,39.16,6.68,
2019-09-07 00:00:00 UTC,4.59,6.70,7.36,5329.00,-79.20,86.14,39.16,6.68
2019-09-08 00:00:00 UTC,2.37,3.95,4.60,6768.66,-79.19,81.80,41.74,3.95,
2019-09-08 00:00:00 UTC,2.37,3.95,4.60,6768.66,-79.19,81.80,41.74,3.95
2019-09-09 00:00:00 UTC,3.96,5.88,6.52,8210.97,-81.12,81.82,43.11,5.88,
2019-09-09 00:00:00 UTC,3.96,5.88,6.52,8210.97,-81.12,81.82,43.11,5.88
2019-09-10 00:00:00 UTC,5.73,8.35,9.12,9648.00,-78.16,81.99,45.05,8.35,
2019-09-10 00:00:00 UTC,5.73,8.35,9.12,9648.00,-78.16,81.99,45.05,8.35
2019-09-11 00:00:00 UTC,7.23,10.63,11.50,11088.00,-79.00,80.80,45.96,10.63,
2019-09-11 00:00:00 UTC,7.23,10.63,11.50,11088.00,-79.00,80.80,45.96,10.63
2019-09-12 00:00:00 UTC,8.16,12.19,13.30,12528.96,-79.78,81.56,46.73,12.02,
2019-09-12 00:00:00 UTC,8.16,12.19,13.30,12528.96,-79.78,81.56,46.73,12.02
2019-09-13 00:00:00 UTC,7.64,11.02,11.93,13968.36,-79.49,84.30,44.89,10.96,
2019-09-13 00:00:00 UTC,7.64,11.02,11.93,13968.36,-79.49,84.30,44.89,10.96
2019-09-14 00:00:00 UTC,8.98,12.23,13.05,15408.05,-80.55,86.88,41.33,12.20,
2019-09-14 00:00:00 UTC,8.98,12.23,13.05,15408.05,-80.55,86.88,41.33,12.20
2019-09-15 00:00:00 UTC,13.23,19.66,21.37,16848.00,-79.71,84.55,47.09,19.12,
2019-09-15 00:00:00 UTC,13.23,19.66,21.37,16848.00,-79.71,84.55,47.09,19.12
2019-09-16 00:00:00 UTC,14.51,24.00,26.72,18288.00,-79.39,82.55,47.61,23.18,
2019-09-16 00:00:00 UTC,14.51,24.00,26.72,18288.00,-79.39,82.55,47.61,23.18
2019-09-17 00:00:00 UTC,8.96,13.89,15.11,19728.00,-79.08,81.10,47.18,13.89,
2019-09-17 00:00:00 UTC,8.96,13.89,15.11,19728.00,-79.08,81.10,47.18,13.89
2019-09-18 00:00:00 UTC,5.33,7.87,8.60,21168.00,-76.55,81.20,45.59,7.87,
2019-09-18 00:00:00 UTC,5.33,7.87,8.60,21168.00,-76.55,81.20,45.59,7.87
2019-09-19 00:00:00 UTC,4.68,6.54,7.12,22608.00,-78.65,80.61,47.00,6.53,
2019-09-19 00:00:00 UTC,4.68,6.54,7.12,22608.00,-78.65,80.61,47.00,6.53
2019-09-20 00:00:00 UTC,4.75,6.84,7.44,24048.00,-78.21,79.47,46.15,6.84,
2019-09-20 00:00:00 UTC,4.75,6.84,7.44,24048.00,-78.21,79.47,46.15,6.84
2019-09-21 00:00:00 UTC,6.80,9.76,10.63,25488.00,-76.58,80.95,46.09,9.76,
2019-09-21 00:00:00 UTC,6.80,9.76,10.63,25488.00,-76.58,80.95,46.09,9.76
2019-09-22 00:00:00 UTC,9.43,12.65,13.51,22116.46,-78.61,82.76,43.33,12.62,
2019-09-22 00:00:00 UTC,9.43,12.65,13.51,22116.46,-78.61,82.76,43.33,12.62
2019-09-23 00:00:00 UTC,7.79,10.95,11.88,901.70,-79.17,82.94,45.64,10.95,
2019-09-23 00:00:00 UTC,7.79,10.95,11.88,901.70,-79.17,82.94,45.64,10.95
2019-09-24 00:00:00 UTC,13.54,21.08,23.26,2341.00,-78.21,81.09,47.52,20.13,
2019-09-24 00:00:00 UTC,13.54,21.08,23.26,2341.00,-78.21,81.09,47.52,20.13
2019-09-25 00:00:00 UTC,10.18,14.84,15.90,3780.18,-78.20,83.01,46.77,14.82,
2019-09-25 00:00:00 UTC,10.18,14.84,15.90,3780.18,-78.20,83.01,46.77,14.82
2019-09-26 00:00:00 UTC,6.89,9.60,10.27,5007.35,-80.57,82.72,47.17,9.60,
2019-09-26 00:00:00 UTC,6.89,9.60,10.27,5007.35,-80.57,82.72,47.17,9.60
2019-09-27 00:00:00 UTC,4.56,6.62,7.20,756.67,-80.65,79.91,49.29,6.61,
2019-09-27 00:00:00 UTC,4.56,6.62,7.20,756.67,-80.65,79.91,49.29,6.61
2019-09-28 00:00:00 UTC,2.85,4.07,4.42,2195.00,-79.04,78.01,49.67,4.07,
2019-09-28 00:00:00 UTC,2.85,4.07,4.42,2195.00,-79.04,78.01,49.67,4.07
2019-09-29 00:00:00 UTC,2.72,4.26,4.85,3635.47,-79.27,75.60,43.60,4.26,
2019-09-29 00:00:00 UTC,2.72,4.26,4.85,3635.47,-79.27,75.60,43.60,4.26
2019-09-30 00:00:00 UTC,4.64,6.61,7.26,5075.00,-79.47,73.54,39.50,6.61,
2019-09-30 00:00:00 UTC,4.64,6.61,7.26,5075.00,-79.47,73.54,39.50,6.61
2019-10-01 00:00:00 UTC,4.10,5.88,6.53,6515.00,-79.40,74.29,40.30,5.88,
2019-10-01 00:00:00 UTC,4.10,5.88,6.53,6515.00,-79.40,74.29,40.30,5.88
2019-10-02 00:00:00 UTC,7.01,9.55,10.33,7954.48,-79.47,75.06,40.21,9.55,
2019-10-02 00:00:00 UTC,7.01,9.55,10.33,7954.48,-79.47,75.06,40.21,9.55
2019-10-03 00:00:00 UTC,8.23,11.05,11.85,9395.89,-78.37,75.43,42.44,11.05,
2019-10-03 00:00:00 UTC,8.23,11.05,11.85,9395.89,-78.37,75.43,42.44,11.05
2019-10-04 00:00:00 UTC,8.97,12.16,13.07,10835.51,-75.31,75.85,41.72,12.07,
2019-10-04 00:00:00 UTC,8.97,12.16,13.07,10835.51,-75.31,75.85,41.72,12.07
2019-10-05 00:00:00 UTC,14.32,19.68,21.02,12275.29,-76.80,77.16,42.44,19.10,
2019-10-05 00:00:00 UTC,14.32,19.68,21.02,12275.29,-76.80,77.16,42.44,19.10
2019-10-06 00:00:00 UTC,14.39,19.76,21.08,13715.00,-74.33,77.65,40.02,19.36,
2019-10-06 00:00:00 UTC,14.39,19.76,21.08,13715.00,-74.33,77.65,40.02,19.36
2019-10-07 00:00:00 UTC,15.55,21.24,22.55,15155.00,-73.58,78.48,41.13,20.35,
2019-10-07 00:00:00 UTC,15.55,21.24,22.55,15155.00,-73.58,78.48,41.13,20.35
2019-10-08 00:00:00 UTC,12.59,17.80,19.07,16595.00,-74.14,77.42,45.34,16.61,
2019-10-08 00:00:00 UTC,12.59,17.80,19.07,16595.00,-74.14,77.42,45.34,16.61
2019-10-09 00:00:00 UTC,16.56,25.55,27.68,18035.64,-74.84,76.67,47.24,24.42,
2019-10-09 00:00:00 UTC,16.56,25.55,27.68,18035.64,-74.84,76.67,47.24,24.42
2019-10-10 00:00:00 UTC,11.97,17.38,18.57,19475.00,-75.44,79.20,39.41,17.37,
2019-10-10 00:00:00 UTC,11.97,17.38,18.57,19475.00,-75.44,79.20,39.41,17.37
2019-10-11 00:00:00 UTC,8.65,12.53,13.54,20915.00,-75.38,79.11,28.41,12.53,
2019-10-11 00:00:00 UTC,8.65,12.53,13.54,20915.00,-75.38,79.11,28.41,12.53
2019-10-12 00:00:00 UTC,20.94,27.66,29.06,22355.00,-75.03,79.42,21.38,24.49,
2019-10-12 00:00:00 UTC,20.94,27.66,29.06,22355.00,-75.03,79.42,21.38,24.49
2019-10-13 00:00:00 UTC,22.56,31.79,33.81,23795.00,-75.57,74.97,40.08,29.47,
2019-10-13 00:00:00 UTC,22.56,31.79,33.81,23795.00,-75.57,74.97,40.08,29.47
2019-10-14 00:00:00 UTC,12.04,17.07,18.26,25235.00,-75.90,75.37,45.68,16.96,
2019-10-14 00:00:00 UTC,12.04,17.07,18.26,25235.00,-75.90,75.37,45.68,16.96
2019-10-15 00:00:00 UTC,19.39,29.12,31.39,1163.48,-77.38,75.57,45.62,26.88,
2019-10-15 00:00:00 UTC,19.39,29.12,31.39,1163.48,-77.38,75.57,45.62,26.88
2019-10-16 00:00:00 UTC,15.19,21.51,23.03,2133.00,-77.83,79.31,40.37,21.24,
2019-10-16 00:00:00 UTC,15.19,21.51,23.03,2133.00,-77.83,79.31,40.37,21.24
2019-10-17 00:00:00 UTC,11.80,17.74,19.24,3573.62,-78.76,78.23,43.79,17.70,
2019-10-17 00:00:00 UTC,11.80,17.74,19.24,3573.62,-78.76,78.23,43.79,17.70
2019-10-18 00:00:00 UTC,9.17,14.60,16.48,5014.32,-80.05,76.36,43.23,13.41,
2019-10-18 00:00:00 UTC,9.17,14.60,16.48,5014.32,-80.05,76.36,43.23,13.41
2019-10-19 00:00:00 UTC,6.76,9.75,10.68,6453.00,-80.23,75.75,39.51,9.74,
2019-10-19 00:00:00 UTC,6.76,9.75,10.68,6453.00,-80.23,75.75,39.51,9.74
2019-10-20 00:00:00 UTC,10.52,14.97,16.25,7891.51,-82.87,77.57,40.54,14.90,
2019-10-20 00:00:00 UTC,10.52,14.97,16.25,7891.51,-82.87,77.57,40.54,14.90
2019-10-21 00:00:00 UTC,8.44,12.40,13.62,9331.00,-80.53,82.73,25.96,11.55,
2019-10-21 00:00:00 UTC,8.44,12.40,13.62,9331.00,-80.53,82.73,25.96,11.55
2019-10-22 00:00:00 UTC,9.86,12.98,13.77,10771.00,-77.54,83.99,24.03,12.88,
2019-10-22 00:00:00 UTC,9.86,12.98,13.77,10771.00,-77.54,83.99,24.03,12.88
2019-10-23 00:00:00 UTC,10.77,14.21,15.09,12211.66,-77.82,82.56,26.25,13.54,
2019-10-23 00:00:00 UTC,10.77,14.21,15.09,12211.66,-77.82,82.56,26.25,13.54
2019-10-24 00:00:00 UTC,16.06,21.17,22.40,13651.00,-79.29,83.69,29.52,19.91,
2019-10-24 00:00:00 UTC,16.06,21.17,22.40,13651.00,-79.29,83.69,29.52,19.91
2019-10-25 00:00:00 UTC,11.31,15.36,16.48,15092.32,-80.41,84.75,16.09,14.97,
2019-10-25 00:00:00 UTC,11.31,15.36,16.48,15092.32,-80.41,84.75,16.09,14.97
2019-10-26 00:00:00 UTC,7.31,9.63,11.13,16531.76,-77.19,82.47,19.30,9.75,
2019-10-26 00:00:00 UTC,7.31,9.63,11.13,16531.76,-77.19,82.47,19.30,9.75
2019-10-27 00:00:00 UTC,11.13,15.33,16.31,17971.00,-77.80,78.02,43.90,15.32,
2019-10-27 00:00:00 UTC,11.13,15.33,16.31,17971.00,-77.80,78.02,43.90,15.32
2019-10-28 00:00:00 UTC,14.43,19.94,21.39,19410.64,-78.38,73.69,38.68,18.53,
2019-10-28 00:00:00 UTC,14.43,19.94,21.39,19410.64,-78.38,73.69,38.68,18.53
2019-10-29 00:00:00 UTC,11.56,15.90,17.02,20850.99,-77.50,71.30,35.89,15.90,
2019-10-29 00:00:00 UTC,11.56,15.90,17.02,20850.99,-77.50,71.30,35.89,15.90
2019-10-30 00:00:00 UTC,10.11,13.87,14.83,22291.00,-81.62,72.18,34.97,13.59,
2019-10-30 00:00:00 UTC,10.11,13.87,14.83,22291.00,-81.62,72.18,34.97,13.59
