created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-28 00:00:00 UTC,1.73,2.62,2.97,14191.00,-74.33,56.57,58.65,2.62,
2019-11-29 00:00:00 UTC,4.69,6.13,6.54,15631.00,-72.36,55.79,53.09,6.13,
2019-11-30 00:00:00 UTC,10.83,14.21,15.16,15078.67,-72.11,58.04,49.61,14.20,
2019-12-01 00:00:00 UTC,5.19,7.03,7.54,497.34,-72.98,61.87,44.63,7.03,
2019-12-02 00:00:00 UTC,9.45,12.76,13.58,1227.00,-74.18,65.45,37.02,12.76,
2019-12-03 00:00:00 UTC,13.26,17.89,19.14,2667.00,-74.32,66.01,44.02,17.72,
2019-12-04 00:00:00 UTC,12.24,16.42,17.60,4107.00,-75.28,66.69,56.49,16.40,
2019-12-05 00:00:00 UTC,8.48,11.91,12.68,5547.00,-74.05,66.98,57.02,11.90,
2019-12-06 00:00:00 UTC,9.43,13.05,13.98,6987.00,-75.54,66.98,52.42,13.05,
2019-12-07 00:00:00 UTC,8.56,11.67,12.39,8427.00,-74.89,69.26,58.98,11.64,
2019-12-08 00:00:00 UTC,12.05,18.24,19.49,7999.35,-74.58,69.76,60.85,17.72,
2019-12-09 00:00:00 UTC,11.15,16.43,17.97,980.24,-72.91,65.29,56.12,16.33,
2019-12-10 00:00:00 UTC,13.52,18.76,20.22,2421.00,-72.88,64.63,50.46,18.61,
2019-12-11 00:00:00 UTC,18.36,25.22,27.05,3861.00,-72.87,64.12,50.39,24.70,
2019-12-12 00:00:00 UTC,17.24,23.30,24.92,5030.00,-72.62,62.77,56.69,22.80,
2019-12-13 00:00:00 UTC,42.35,59.57,64.02,6741.00,-72.22,68.31,51.52,46.03,
2019-12-14 00:00:00 UTC,41.47,75.96,89.04,8181.00,-73.59,68.65,58.63,53.82,
2019-12-15 00:00:00 UTC,10.58,15.20,16.80,9621.00,-73.22,63.22,46.14,13.73,
2019-12-16 00:00:00 UTC,2.70,3.64,4.02,11060.66,-73.31,62.40,29.43,3.64,
2019-12-17 00:00:00 UTC,7.47,10.04,10.94,12501.91,-75.64,60.23,29.46,9.91,
2019-12-18 00:00:00 UTC,4.05,5.47,6.00,13941.00,-76.19,60.90,20.08,5.46,
2019-12-19 00:00:00 UTC,9.74,12.86,13.81,15381.00,-75.25,60.45,32.27,12.85,
