created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-01 00:00:00 UTC,0.00,0.00,0.00,25203.00,-74.82,74.58,7.76,0.00,
2019-11-01 00:00:00 UTC,0.00,0.00,0.00,25203.00,-74.82,74.58,7.76,0.00
2019-11-02 00:00:00 UTC,0.00,0.00,0.00,26643.00,-74.07,74.53,11.46,0.00,
2019-11-02 00:00:00 UTC,0.00,0.00,0.00,26643.00,-74.07,74.53,11.46,0.00
2019-11-03 00:00:00 UTC,0.00,0.00,0.00,28082.79,-73.98,70.92,19.82,0.00,
2019-11-03 00:00:00 UTC,0.00,0.00,0.00,28082.79,-73.98,70.92,19.82,0.00,
2019-11-04 00:00:00 UTC,0.00,0.00,0.00,29523.00,-73.63,70.19,26.28,0.00,
2019-11-05 00:00:00 UTC,0.00,0.00,0.00,30963.00,-74.48,71.07,29.23,0.00,
2019-11-06 00:00:00 UTC,0.00,0.00,0.00,32403.00,-73.26,68.93,40.20,0.00,
2019-11-07 00:00:00 UTC,0.00,0.00,0.00,33843.00,-73.78,69.27,55.60,0.00,
2019-11-08 00:00:00 UTC,0.00,0.00,0.00,35283.00,-74.16,73.44,37.65,0.00,
2019-11-09 00:00:00 UTC,0.00,0.00,0.00,36723.00,-76.03,82.34,13.72,0.00,
2019-11-10 00:00:00 UTC,0.00,0.00,0.00,28770.47,-74.86,74.75,26.06,0.00,
2019-11-11 00:00:00 UTC,0.00,0.00,0.00,1071.92,-75.52,69.73,52.60,0.00,
2019-11-12 00:00:00 UTC,0.00,0.00,0.00,2511.00,-73.56,68.08,54.01,0.00,
2019-11-13 00:00:00 UTC,0.00,0.00,0.00,3951.00,-73.57,66.78,51.86,0.00,
2019-11-14 00:00:00 UTC,0.00,0.00,0.00,5391.00,-74.88,67.10,55.93,0.00,
2019-11-15 00:00:00 UTC,0.00,0.00,0.00,6831.00,-74.23,66.91,54.58,0.00,
2019-11-16 00:00:00 UTC,0.00,0.00,0.00,8271.00,-72.89,69.76,47.37,0.00,
2019-11-17 00:00:00 UTC,0.00,0.00,0.00,9711.00,-76.13,80.78,19.79,0.00,
2019-11-18 00:00:00 UTC,0.00,0.00,0.00,11148.18,-76.28,82.21,13.23,0.00,
2019-11-19 00:00:00 UTC,0.00,0.00,0.00,9877.94,-75.95,75.49,23.53,0.00,
2019-11-20 00:00:00 UTC,0.00,0.00,0.00,1019.82,-71.53,67.63,53.21,0.00,
2019-11-21 00:00:00 UTC,0.00,0.00,0.00,2455.66,-70.70,64.10,53.06,0.00,
2019-11-22 00:00:00 UTC,0.00,0.00,0.00,3899.00,-76.46,65.28,51.45,0.00,
2019-11-23 00:00:00 UTC,0.00,0.00,0.00,5339.00,-76.67,69.16,35.95,0.00,
2019-11-24 00:00:00 UTC,0.00,0.00,0.00,6779.00,-78.08,71.38,23.44,0.00,
2019-11-25 00:00:00 UTC,0.00,0.00,0.00,8219.00,-78.87,66.51,36.04,0.00,
2019-11-26 00:00:00 UTC,0.00,0.00,0.00,9659.00,-78.30,66.53,21.57,0.00,
2019-11-27 00:00:00 UTC,0.00,0.00,0.00,11099.00,-79.05,61.98,41.92,0.00,
2019-11-28 00:00:00 UTC,0.00,0.00,0.00,12539.00,-79.39,56.99,58.22,0.00,
2019-11-29 00:00:00 UTC,0.00,0.00,0.00,13979.00,-80.71,54.93,53.66,0.00,
2019-11-30 00:00:00 UTC,0.00,0.00,0.00,15419.62,-79.16,55.87,52.69,0.00,
2019-12-01 00:00:00 UTC,0.00,0.00,0.00,16859.00,-77.62,62.27,42.90,0.00,
2019-12-02 00:00:00 UTC,0.00,0.00,0.00,18299.00,-76.67,64.36,39.80,0.00,
2019-12-03 00:00:00 UTC,0.00,0.00,0.00,19739.00,-74.21,64.38,48.07,0.00,
2019-12-04 00:00:00 UTC,0.00,0.00,0.00,21179.00,-77.44,66.61,57.01,0.00,
2019-12-05 00:00:00 UTC,0.00,0.00,0.00,22619.00,-78.67,65.71,58.47,0.00,
2019-12-06 00:00:00 UTC,0.00,0.00,0.00,24059.00,-77.00,66.08,53.62,0.00,
2019-12-07 00:00:00 UTC,0.00,0.00,0.00,25499.00,-78.39,68.33,62.54,0.00,
2019-12-08 00:00:00 UTC,0.00,0.00,0.00,26939.00,-77.09,67.95,63.46,0.00,
2019-12-09 00:00:00 UTC,0.00,0.00,0.00,28379.00,-77.43,66.05,49.78,0.00,
2019-12-10 00:00:00 UTC,0.00,0.00,0.00,29819.00,-77.08,64.49,47.72,0.00,
2019-12-11 00:00:00 UTC,0.00,0.00,0.00,31259.00,-76.24,63.69,50.45,0.00,
2019-12-12 00:00:00 UTC,0.00,0.00,0.00,32699.00,-76.05,67.14,47.81,0.00,
2019-12-13 00:00:00 UTC,0.00,0.00,0.00,34139.00,-76.37,67.47,52.78,0.00,
2019-12-14 00:00:00 UTC,0.00,0.00,0.00,35579.00,-74.45,68.01,58.19,0.00,
2019-12-15 00:00:00 UTC,0.00,0.00,0.00,37019.00,-75.41,64.36,38.36,0.00,
2019-12-16 00:00:00 UTC,0.00,0.00,0.00,38459.00,-76.79,64.84,22.73,0.00,
2019-12-17 00:00:00 UTC,0.00,0.00,0.00,39898.65,-75.15,65.55,12.70,0.00,
2019-12-18 00:00:00 UTC,0.00,0.00,0.00,41339.00,-75.41,63.35,17.71,0.00,
2019-12-19 00:00:00 UTC,0.00,0.00,0.00,42779.00,-75.95,64.45,28.24,0.00,
2019-12-20 00:00:00 UTC,0.00,0.00,0.00,44214.42,-77.66,67.64,20.40,0.00,
2019-12-21 00:00:00 UTC,0.00,0.00,0.00,45659.00,-76.60,69.67,21.66,0.00,
2019-12-22 00:00:00 UTC,0.00,0.00,0.00,10103.04,-75.16,66.55,33.63,0.00,
2019-12-23 00:00:00 UTC,0.00,0.00,0.00,1591.00,-74.99,63.46,54.06,0.00,
2019-12-24 00:00:00 UTC,0.00,0.00,0.00,3031.00,-74.89,61.85,51.52,0.00,
2019-12-25 00:00:00 UTC,0.00,0.00,0.00,4471.00,-74.98,59.58,51.77,0.00,
2019-12-26 00:00:00 UTC,0.00,0.00,0.00,3787.84,-74.47,61.46,51.87,0.00,
2019-12-27 00:00:00 UTC,0.00,0.00,0.00,652.50,-74.99,61.76,36.54,0.00,
2019-12-28 00:00:00 UTC,0.00,0.00,0.00,2063.00,-75.27,61.42,38.02,0.00,
2019-12-29 00:00:00 UTC,0.00,0.00,0.00,3503.00,-75.11,60.06,51.11,0.00,
2019-12-30 00:00:00 UTC,0.00,0.00,0.00,4943.00,-75.10,62.51,41.58,0.00,
2019-12-31 00:00:00 UTC,0.00,0.00,0.00,6383.00,-75.42,68.69,24.11,0.00
