created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-02 00:00:00 UTC,3.49,4.65,5.12,26599.00,-54.74,67.92,24.15,4.63,
2019-11-02 00:00:00 UTC,3.49,4.65,5.12,26599.00,-54.74,67.92,24.15,4.63
2019-11-03 00:00:00 UTC,7.95,10.70,11.69,28039.00,-55.64,69.29,25.44,10.66,
2019-11-03 00:00:00 UTC,7.95,10.70,11.69,28039.00,-55.64,69.29,25.44,10.66,
2019-11-04 00:00:00 UTC,12.66,17.21,18.97,29479.00,-53.35,70.25,27.13,17.14,
2019-11-05 00:00:00 UTC,13.52,18.35,20.30,30919.00,-54.17,71.76,30.68,18.35,
2019-11-06 00:00:00 UTC,18.20,25.46,28.36,32359.00,-55.82,70.41,38.71,13.40,
2019-11-07 00:00:00 UTC,23.94,36.17,41.46,33799.00,-54.07,70.34,51.31,33.66,
2019-11-08 00:00:00 UTC,10.44,15.57,17.67,35239.00,-54.91,73.45,37.79,14.91,
2019-11-09 00:00:00 UTC,2.15,3.02,3.36,36679.00,-55.60,75.68,24.62,3.02,
2019-11-10 00:00:00 UTC,7.34,10.13,11.21,38119.00,-55.13,71.45,30.80,10.09,
2019-11-11 00:00:00 UTC,28.11,44.61,52.95,39559.00,-53.55,71.63,54.02,36.26,
2019-11-12 00:00:00 UTC,22.51,34.01,39.06,40999.00,-56.18,71.38,49.72,31.92,
2019-11-13 00:00:00 UTC,25.81,39.15,45.59,42439.00,-55.29,70.25,50.98,34.73,
2019-11-14 00:00:00 UTC,31.65,50.93,61.10,43879.00,-55.14,68.18,56.09,43.69,
2019-11-15 00:00:00 UTC,24.44,39.28,46.74,45318.61,-52.62,67.36,56.86,36.70,
2019-11-16 00:00:00 UTC,14.78,22.31,25.87,46759.00,-54.54,69.17,50.21,22.03,
2019-11-17 00:00:00 UTC,2.53,3.48,3.86,48199.00,-55.95,73.42,32.46,3.44,
2019-11-18 00:00:00 UTC,1.95,2.73,3.03,49639.00,-57.27,75.41,23.05,2.45,
2019-11-19 00:00:00 UTC,6.98,9.47,10.46,51079.00,-58.24,72.87,28.80,9.28,
2019-11-20 00:00:00 UTC,4.96,7.14,8.15,52519.00,-57.22,66.68,55.62,7.14,
2019-11-21 00:00:00 UTC,2.32,3.28,3.70,53958.62,-54.70,63.03,56.17,3.28,
2019-11-22 00:00:00 UTC,4.91,6.89,7.73,55399.00,-57.23,65.50,52.51,6.89,
2019-11-23 00:00:00 UTC,4.27,5.74,6.30,56839.47,-55.65,65.77,46.28,5.74,
2019-11-24 00:00:00 UTC,4.29,5.39,5.76,58279.00,-53.80,65.50,37.06,5.39,
2019-11-25 00:00:00 UTC,8.80,11.30,12.18,59719.00,-56.39,63.33,40.68,11.30,
2019-11-26 00:00:00 UTC,6.83,9.24,10.24,61159.00,-55.35,63.52,39.48,9.24,
2019-11-27 00:00:00 UTC,3.33,4.65,5.19,62599.00,-57.36,60.04,49.29,4.65,
2019-11-28 00:00:00 UTC,3.40,4.64,5.12,64039.00,-54.45,56.73,63.27,4.64,
2019-11-29 00:00:00 UTC,1.95,2.68,2.95,65479.00,-52.62,54.34,56.99,2.68,
2019-11-30 00:00:00 UTC,2.44,3.29,3.61,66919.00,-51.41,55.59,54.45,3.29,
2019-12-01 00:00:00 UTC,3.22,4.32,4.75,68359.00,-51.38,59.58,54.93,4.22,
2019-12-02 00:00:00 UTC,3.07,4.11,4.52,69799.95,-54.50,61.56,47.49,4.05,
2019-12-03 00:00:00 UTC,6.92,9.41,10.41,52547.88,-54.42,63.82,52.04,9.33,
2019-12-04 00:00:00 UTC,8.90,11.52,12.53,1096.00,-55.57,65.16,62.34,11.52,
2019-12-05 00:00:00 UTC,4.03,5.87,6.59,2536.00,-56.82,64.49,62.45,5.87,
2019-12-06 00:00:00 UTC,3.80,5.07,5.57,3976.00,-54.72,63.92,59.23,5.06,
2019-12-07 00:00:00 UTC,7.35,9.61,10.43,5416.00,-56.90,67.28,67.46,9.51,
2019-12-08 00:00:00 UTC,13.41,20.07,22.95,6856.00,-56.79,67.66,67.13,20.04,
2019-12-09 00:00:00 UTC,4.92,7.14,8.03,8296.00,-55.95,62.90,61.91,7.14,
2019-12-10 00:00:00 UTC,5.95,8.42,9.52,9736.00,-56.37,61.77,57.04,8.36,
2019-12-11 00:00:00 UTC,4.25,5.64,6.24,10993.00,-56.45,57.85,57.89,5.63,
2019-12-12 00:00:00 UTC,12.87,17.29,19.31,12341.00,-55.43,60.94,59.27,17.29,
2019-12-13 00:00:00 UTC,21.37,29.39,33.02,14056.00,-55.98,65.86,55.10,26.92,
2019-12-14 00:00:00 UTC,38.66,58.94,68.81,15496.00,-56.31,66.63,61.96,48.08,
2019-12-15 00:00:00 UTC,7.63,10.93,12.41,16936.00,-55.20,62.92,45.10,10.65,
2019-12-16 00:00:00 UTC,0.77,1.17,1.35,18376.00,-53.05,59.98,34.88,1.17,
2019-12-17 00:00:00 UTC,1.85,2.56,2.85,19816.87,-52.22,57.34,32.33,2.56,
2019-12-18 00:00:00 UTC,2.02,2.74,3.02,21256.00,-53.53,56.94,33.63,2.69,
2019-12-19 00:00:00 UTC,4.09,5.42,5.95,22695.00,-55.87,57.23,38.24,5.39,
2019-12-20 00:00:00 UTC,5.17,7.19,7.95,24136.00,-53.72,61.10,38.45,7.18,
2019-12-21 00:00:00 UTC,1.49,2.16,2.45,25576.00,-53.11,63.31,38.87,2.07,
2019-12-22 00:00:00 UTC,3.91,5.20,5.72,27015.04,-54.51,62.85,36.08,5.17,
2019-12-23 00:00:00 UTC,1.34,1.93,2.20,28456.00,-54.86,61.52,56.22,1.93,
2019-12-24 00:00:00 UTC,3.89,5.35,5.90,29896.00,-55.12,58.54,59.39,5.33,
2019-12-25 00:00:00 UTC,7.71,9.92,10.72,31336.00,-54.94,58.32,57.75,9.86,
2019-12-26 00:00:00 UTC,1.79,2.37,2.58,32775.23,-51.92,56.67,59.19,2.37,
2019-12-27 00:00:00 UTC,3.84,5.02,5.45,34216.00,-53.79,56.11,54.47,5.01,
2019-12-28 00:00:00 UTC,5.81,7.75,8.46,35656.55,-53.50,56.32,54.03,7.74,
2019-12-29 00:00:00 UTC,10.58,14.09,15.42,33946.88,-53.74,57.67,55.72,14.08,
2019-12-30 00:00:00 UTC,13.13,17.17,18.70,833.00,-53.41,60.57,52.43,17.16,
2019-12-31 00:00:00 UTC,2.94,3.82,4.19,2273.00,-58.94,66.94,33.68,3.77
