created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-02 00:00:00 UTC,3.28,4.52,5.15,26609.00,-75.93,72.22,11.99,4.52,
2019-11-02 00:00:00 UTC,3.28,4.52,5.15,26609.00,-75.93,72.22,11.99,4.52
2019-11-03 00:00:00 UTC,14.22,22.54,25.26,28049.00,-74.22,71.47,16.76,21.09,
2019-11-03 00:00:00 UTC,14.22,22.54,25.26,28049.00,-74.22,71.47,16.76,21.09,
2019-11-04 00:00:00 UTC,17.93,30.94,35.43,29489.00,-75.97,71.27,20.83,28.36,
2019-11-05 00:00:00 UTC,17.72,31.41,36.32,30929.12,-75.87,72.01,24.43,26.71,
2019-11-06 00:00:00 UTC,20.22,34.77,39.20,32369.00,-76.13,70.55,37.21,29.29,
2019-11-07 00:00:00 UTC,30.21,62.73,73.27,33809.00,-75.71,72.07,48.16,46.07,
2019-11-08 00:00:00 UTC,18.95,37.06,44.02,35249.00,-75.58,74.68,33.93,28.82,
2019-11-09 00:00:00 UTC,2.10,3.01,3.42,36689.00,-75.64,78.32,15.82,3.01,
2019-11-10 00:00:00 UTC,8.85,13.51,15.09,38129.00,-76.17,73.76,28.66,13.35,
2019-11-11 00:00:00 UTC,25.88,51.20,59.44,39569.00,-74.33,72.64,46.86,40.38,
2019-11-12 00:00:00 UTC,29.88,58.44,68.61,41009.00,-75.41,70.76,46.98,44.09,
2019-11-13 00:00:00 UTC,29.47,58.34,68.86,42449.00,-74.72,70.09,47.56,44.57,
2019-11-14 00:00:00 UTC,27.57,61.29,76.34,43889.00,-74.64,68.89,50.50,46.18,
2019-11-15 00:00:00 UTC,17.21,35.22,41.21,45329.00,-74.80,68.81,50.61,30.57,
2019-11-16 00:00:00 UTC,20.20,38.54,44.85,46769.00,-76.25,70.09,46.03,34.21,
2019-11-17 00:00:00 UTC,2.99,4.40,4.96,48209.00,-75.82,75.95,23.63,4.40,
2019-11-18 00:00:00 UTC,1.19,1.82,2.18,49649.00,-75.28,76.97,15.21,1.82,
2019-11-19 00:00:00 UTC,5.34,7.76,8.71,51089.00,-77.13,75.59,20.76,7.75,
2019-11-20 00:00:00 UTC,3.10,5.13,6.63,52529.00,-76.20,67.14,47.73,5.11,
2019-11-21 00:00:00 UTC,2.50,3.70,4.49,53969.00,-75.58,62.62,50.53,3.70,
2019-11-22 00:00:00 UTC,4.10,6.41,7.97,55409.00,-76.17,64.84,48.58,6.41,
2019-11-23 00:00:00 UTC,4.18,5.80,6.61,56849.00,-75.86,66.13,38.57,5.80,
2019-11-24 00:00:00 UTC,4.51,5.91,6.43,58289.00,-75.93,66.33,31.08,5.91,
2019-11-25 00:00:00 UTC,8.02,10.92,11.90,59729.00,-74.01,64.58,38.51,10.92,
2019-11-26 00:00:00 UTC,5.41,7.98,9.81,61169.00,-74.96,63.90,41.93,7.98,
2019-11-27 00:00:00 UTC,3.35,4.77,5.65,62609.00,-74.94,61.76,40.67,4.77,
2019-11-28 00:00:00 UTC,4.25,6.03,6.86,64049.00,-74.02,57.00,54.31,6.03,
2019-11-29 00:00:00 UTC,1.43,2.04,2.35,65489.00,-73.41,54.43,50.00,2.04,
2019-11-30 00:00:00 UTC,3.29,4.44,4.95,66929.00,-75.43,57.44,46.37,4.44,
2019-12-01 00:00:00 UTC,3.95,5.45,6.03,68369.00,-76.59,61.81,39.71,5.45,
2019-12-02 00:00:00 UTC,7.53,11.52,12.97,69805.60,-76.82,63.04,38.40,11.50,
2019-12-03 00:00:00 UTC,13.96,22.01,24.68,52033.92,-76.57,65.26,41.47,21.79,
2019-12-04 00:00:00 UTC,8.04,11.27,12.48,1106.00,-74.71,66.22,50.91,11.26,
2019-12-05 00:00:00 UTC,5.53,9.32,10.36,2546.00,-75.46,65.05,55.60,9.31,
2019-12-06 00:00:00 UTC,4.61,6.30,6.93,3986.00,-75.92,64.91,50.16,6.30,
2019-12-07 00:00:00 UTC,6.23,8.40,9.10,5426.00,-75.79,67.62,56.24,8.40,
2019-12-08 00:00:00 UTC,8.17,12.61,13.72,6866.00,-76.00,68.45,56.30,12.61,
2019-12-09 00:00:00 UTC,5.84,10.28,12.17,8306.00,-76.53,65.12,53.29,10.28,
2019-12-10 00:00:00 UTC,8.47,12.74,14.45,9746.00,-76.64,63.51,51.08,12.74,
2019-12-11 00:00:00 UTC,12.00,18.54,20.93,11005.00,-76.34,60.27,53.38,18.40,
2019-12-12 00:00:00 UTC,9.45,15.11,17.68,12351.00,-76.23,61.59,48.97,15.10,
2019-12-13 00:00:00 UTC,27.13,43.78,49.83,14066.00,-77.41,66.60,50.72,36.74,
2019-12-14 00:00:00 UTC,25.44,54.34,64.56,15512.28,-77.00,67.62,55.35,41.79,
2019-12-15 00:00:00 UTC,2.43,4.32,5.79,16946.00,-76.59,62.64,47.41,4.32,
2019-12-16 00:00:00 UTC,1.45,2.05,2.41,18393.04,-76.31,59.85,30.50,2.05,
2019-12-17 00:00:00 UTC,0.39,0.64,0.84,19826.00,-76.25,60.90,17.96,0.61,
2019-12-18 00:00:00 UTC,0.92,1.36,1.62,21266.00,-75.94,62.28,14.75,1.36,
2019-12-19 00:00:00 UTC,8.37,11.69,12.92,22706.00,-75.58,57.55,32.20,11.69,
2019-12-20 00:00:00 UTC,3.55,5.39,6.17,24146.00,-75.23,62.08,26.50,5.39,
2019-12-21 00:00:00 UTC,1.29,1.86,2.20,25586.00,-75.66,66.92,22.30,1.86,
2019-12-22 00:00:00 UTC,1.59,2.40,2.78,27026.00,-76.29,66.56,22.81,2.40,
2019-12-23 00:00:00 UTC,1.45,2.20,2.65,28466.00,-73.98,62.15,44.55,2.20,
2019-12-24 00:00:00 UTC,9.72,14.90,16.39,29906.00,-73.36,59.38,51.12,14.87,
2019-12-25 00:00:00 UTC,4.16,5.76,6.64,31342.36,-75.36,59.76,46.73,5.76,
2019-12-26 00:00:00 UTC,1.04,1.46,1.69,32786.00,-73.51,57.77,49.18,1.46,
2019-12-27 00:00:00 UTC,2.81,4.00,4.54,34226.00,-74.88,55.98,46.83,3.97,
2019-12-28 00:00:00 UTC,4.15,5.78,6.40,35666.00,-75.02,57.21,47.35,5.77,
2019-12-29 00:00:00 UTC,10.02,14.50,16.03,37108.71,-75.72,58.58,48.11,14.48,
2019-12-30 00:00:00 UTC,5.78,8.15,9.09,38546.00,-76.04,61.34,39.47,8.15,
2019-12-31 00:00:00 UTC,2.11,3.10,3.53,39986.00,-76.22,64.99,29.75,3.10
