created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-07-07 00:00:00 UTC,17.85,31.79,34.06,53089.16,-67.66,75.88,51.63,29.83
2019-07-08 00:00:00 UTC,13.39,22.66,24.02,54529.43,-67.57,75.78,48.40,22.51,
2019-07-08 00:00:00 UTC,13.39,22.66,24.02,54529.43,-67.57,75.78,48.40,22.51
2019-07-09 00:00:00 UTC,15.12,27.42,29.28,55968.21,-67.80,78.37,44.80,26.73,
2019-07-09 00:00:00 UTC,15.12,27.42,29.28,55968.21,-67.80,78.37,44.80,26.73
2019-07-10 00:00:00 UTC,13.27,23.05,24.55,57408.89,-67.80,80.22,43.95,22.98,
2019-07-10 00:00:00 UTC,13.27,23.05,24.55,57408.89,-67.80,80.22,43.95,22.98
2019-07-11 00:00:00 UTC,12.95,22.29,23.65,58846.41,-67.88,82.23,43.17,22.28,
2019-07-11 00:00:00 UTC,12.95,22.29,23.65,58846.41,-67.88,82.23,43.17,22.28
2019-07-12 00:00:00 UTC,13.86,23.23,24.68,60294.75,-67.80,83.79,42.69,22.96,
2019-07-12 00:00:00 UTC,13.86,23.23,24.68,60294.75,-67.80,83.79,42.69,22.96
2019-07-13 00:00:00 UTC,15.13,24.28,25.71,61719.65,-66.37,84.02,42.83,23.31,
2019-07-13 00:00:00 UTC,15.13,24.28,25.71,61719.65,-66.37,84.02,42.83,23.31
2019-07-14 00:00:00 UTC,23.14,41.67,44.77,63159.57,-67.02,83.62,45.89,36.08,
2019-07-14 00:00:00 UTC,23.14,41.67,44.77,63159.57,-67.02,83.62,45.89,36.08
2019-07-15 00:00:00 UTC,18.23,29.78,31.37,64606.52,-64.99,82.39,46.00,28.07,
2019-07-15 00:00:00 UTC,18.23,29.78,31.37,64606.52,-64.99,82.39,46.00,28.07
2019-07-16 00:00:00 UTC,16.31,25.86,27.25,66057.38,-65.15,84.10,42.41,25.31,
2019-07-16 00:00:00 UTC,16.31,25.86,27.25,66057.38,-65.15,84.10,42.41,25.31
2019-07-17 00:00:00 UTC,15.35,26.96,29.08,67482.48,-65.21,82.33,46.84,26.28,
2019-07-17 00:00:00 UTC,15.35,26.96,29.08,67482.48,-65.21,82.33,46.84,26.28
2019-07-18 00:00:00 UTC,15.16,25.98,27.73,68923.66,-65.03,81.22,47.05,25.38,
2019-07-18 00:00:00 UTC,15.16,25.98,27.73,68923.66,-65.03,81.22,47.05,25.38
2019-07-19 00:00:00 UTC,10.29,17.31,18.49,70378.42,-64.90,78.26,47.24,17.22,
2019-07-19 00:00:00 UTC,10.29,17.31,18.49,70378.42,-64.90,78.26,47.24,17.22
2019-07-20 00:00:00 UTC,10.96,18.52,19.61,24935.46,-64.82,79.37,46.11,18.45,
2019-07-20 00:00:00 UTC,10.96,18.52,19.61,24935.46,-64.82,79.37,46.11,18.45
2019-07-21 00:00:00 UTC,7.67,11.48,12.19,288.21,-64.71,80.53,43.72,11.48,
2019-07-21 00:00:00 UTC,7.67,11.48,12.19,288.21,-64.71,80.53,43.72,11.48
2019-07-22 00:00:00 UTC,10.87,17.12,18.08,759.75,-66.69,80.90,46.70,16.93,
2019-07-22 00:00:00 UTC,10.87,17.12,18.08,759.75,-66.69,80.90,46.70,16.93
2019-07-23 00:00:00 UTC,10.31,15.38,16.15,2192.97,-65.23,88.22,36.58,15.38,
2019-07-23 00:00:00 UTC,10.31,15.38,16.15,2192.97,-65.23,88.22,36.58,15.38
2019-07-24 00:00:00 UTC,8.32,11.95,12.56,3642.40,-64.68,91.90,32.74,11.95,
2019-07-24 00:00:00 UTC,8.32,11.95,12.56,3642.40,-64.68,91.90,32.74,11.95
2019-07-25 00:00:00 UTC,7.21,10.99,11.96,5071.12,-64.78,87.77,34.97,10.99,
2019-07-25 00:00:00 UTC,7.21,10.99,11.96,5071.12,-64.78,87.77,34.97,10.99
2019-07-26 00:00:00 UTC,8.16,12.18,13.28,6533.54,-64.59,89.83,31.27,12.18,
2019-07-26 00:00:00 UTC,8.16,12.18,13.28,6533.54,-64.59,89.83,31.27,12.18
2019-07-27 00:00:00 UTC,8.72,12.89,13.92,7963.38,-64.79,88.16,32.33,12.89,
2019-07-27 00:00:00 UTC,8.72,12.89,13.92,7963.38,-64.79,88.16,32.33,12.89
2019-07-28 00:00:00 UTC,8.45,12.81,13.74,9392.30,-62.36,85.26,37.28,12.81,
2019-07-28 00:00:00 UTC,8.45,12.81,13.74,9392.30,-62.36,85.26,37.28,12.81
2019-07-29 00:00:00 UTC,18.83,34.10,36.18,10832.86,-63.90,81.69,47.35,30.80,
2019-07-29 00:00:00 UTC,18.83,34.10,36.18,10832.86,-63.90,81.69,47.35,30.80
2019-07-30 00:00:00 UTC,17.67,30.84,32.90,12277.69,-63.93,83.07,46.05,29.41,
2019-07-30 00:00:00 UTC,17.67,30.84,32.90,12277.69,-63.93,83.07,46.05,29.41
2019-07-31 00:00:00 UTC,16.00,27.66,29.75,13712.43,-64.13,81.98,47.81,26.72,
2019-07-31 00:00:00 UTC,16.00,27.66,29.75,13712.43,-64.13,81.98,47.81,26.72
2019-08-01 00:00:00 UTC,9.79,15.75,16.95,15156.94,-64.23,82.37,44.21,15.75,
2019-08-01 00:00:00 UTC,9.79,15.75,16.95,15156.94,-64.23,82.37,44.21,15.75
2019-08-02 00:00:00 UTC,7.57,11.24,12.08,16590.88,-63.69,83.97,38.51,11.23,
2019-08-02 00:00:00 UTC,7.57,11.24,12.08,16590.88,-63.69,83.97,38.51,11.23
2019-08-03 00:00:00 UTC,8.54,12.19,12.94,18034.50,-63.54,84.68,36.72,12.19,
2019-08-03 00:00:00 UTC,8.54,12.19,12.94,18034.50,-63.54,84.68,36.72,12.19
2019-08-04 00:00:00 UTC,10.76,15.52,16.34,19461.99,-62.95,84.79,40.18,15.52,
2019-08-04 00:00:00 UTC,10.76,15.52,16.34,19461.99,-62.95,84.79,40.18,15.52
2019-08-05 00:00:00 UTC,11.06,16.06,16.80,20932.07,-65.10,85.04,38.90,16.06,
2019-08-05 00:00:00 UTC,11.06,16.06,16.80,20932.07,-65.10,85.04,38.90,16.06
2019-08-06 00:00:00 UTC,9.18,14.79,16.08,22379.80,-67.33,84.60,41.40,14.79,
2019-08-06 00:00:00 UTC,9.18,14.79,16.08,22379.80,-67.33,84.60,41.40,14.79
2019-08-07 00:00:00 UTC,12.64,21.14,22.70,23808.32,-65.67,81.35,45.28,20.32,
2019-08-07 00:00:00 UTC,12.64,21.14,22.70,23808.32,-65.67,81.35,45.28,20.32
2019-08-08 00:00:00 UTC,14.55,25.86,27.86,25240.61,-65.71,80.10,47.12,24.36,
2019-08-08 00:00:00 UTC,14.55,25.86,27.86,25240.61,-65.71,80.10,47.12,24.36
2019-08-09 00:00:00 UTC,13.23,22.24,23.66,26663.63,-65.07,79.97,42.86,21.92,
2019-08-09 00:00:00 UTC,13.23,22.24,23.66,26663.63,-65.07,79.97,42.86,21.92
2019-08-10 00:00:00 UTC,10.76,17.87,19.13,701.28,-65.40,80.03,41.29,17.87,
2019-08-10 00:00:00 UTC,10.76,17.87,19.13,701.28,-65.40,80.03,41.29,17.87
2019-08-11 00:00:00 UTC,6.26,9.45,10.04,2138.47,-61.79,80.22,46.20,9.45,
2019-08-11 00:00:00 UTC,6.26,9.45,10.04,2138.47,-61.79,80.22,46.20,9.45
2019-08-12 00:00:00 UTC,11.40,18.65,19.72,3584.79,-61.86,79.52,48.85,18.27,
2019-08-12 00:00:00 UTC,11.40,18.65,19.72,3584.79,-61.86,79.52,48.85,18.27
2019-08-13 00:00:00 UTC,15.26,26.57,28.39,5027.41,-61.96,81.43,46.21,24.95,
2019-08-13 00:00:00 UTC,15.26,26.57,28.39,5027.41,-61.96,81.43,46.21,24.95
2019-08-14 00:00:00 UTC,11.10,16.71,17.62,6462.58,-61.74,83.47,38.09,16.69,
2019-08-14 00:00:00 UTC,11.10,16.71,17.62,6462.58,-61.74,83.47,38.09,16.69
2019-08-15 00:00:00 UTC,14.09,24.62,26.24,7894.47,-61.54,83.37,39.62,23.25,
2019-08-15 00:00:00 UTC,14.09,24.62,26.24,7894.47,-61.54,83.37,39.62,23.25
2019-08-16 00:00:00 UTC,17.89,33.60,36.32,9340.17,-61.77,80.80,45.10,29.09,
2019-08-16 00:00:00 UTC,17.89,33.60,36.32,9340.17,-61.77,80.80,45.10,29.09
2019-08-17 00:00:00 UTC,15.10,26.01,27.53,10797.10,-62.01,78.62,47.11,24.77,
2019-08-17 00:00:00 UTC,15.10,26.01,27.53,10797.10,-62.01,78.62,47.11,24.77
2019-08-18 00:00:00 UTC,11.47,18.91,19.92,12206.83,-62.00,78.09,48.21,18.89,
2019-08-18 00:00:00 UTC,11.47,18.91,19.92,12206.83,-62.00,78.09,48.21,18.89
2019-08-19 00:00:00 UTC,11.84,20.73,22.06,13660.02,-61.02,79.56,48.13,20.53,
2019-08-19 00:00:00 UTC,11.84,20.73,22.06,13660.02,-61.02,79.56,48.13,20.53
2019-08-20 00:00:00 UTC,9.75,14.79,15.53,15102.45,-61.44,81.58,43.70,14.79,
2019-08-20 00:00:00 UTC,9.75,14.79,15.53,15102.45,-61.44,81.58,43.70,14.79
2019-08-21 00:00:00 UTC,8.48,12.03,12.78,16563.21,-60.88,84.69,35.78,12.03,
2019-08-21 00:00:00 UTC,8.48,12.03,12.78,16563.21,-60.88,84.69,35.78,12.03
2019-08-22 00:00:00 UTC,11.77,17.54,18.63,17972.33,-61.04,83.68,37.89,17.21,
2019-08-22 00:00:00 UTC,11.77,17.54,18.63,17972.33,-61.04,83.68,37.89,17.21
2019-08-23 00:00:00 UTC,13.92,22.61,24.31,19411.12,-61.18,79.86,47.72,22.51,
2019-08-23 00:00:00 UTC,13.92,22.61,24.31,19411.12,-61.18,79.86,47.72,22.51
2019-08-24 00:00:00 UTC,12.66,19.06,20.08,20856.55,-61.74,84.30,42.59,18.94,
2019-08-24 00:00:00 UTC,12.66,19.06,20.08,20856.55,-61.74,84.30,42.59,18.94
2019-08-25 00:00:00 UTC,9.03,12.95,13.61,22296.02,-61.26,85.43,39.83,12.95,
2019-08-25 00:00:00 UTC,9.03,12.95,13.61,22296.02,-61.26,85.43,39.83,12.95
2019-08-26 00:00:00 UTC,13.79,19.16,20.00,23736.89,-60.40,87.10,31.30,18.86,
2019-08-26 00:00:00 UTC,13.79,19.16,20.00,23736.89,-60.40,87.10,31.30,18.86
2019-08-27 00:00:00 UTC,7.01,9.99,10.61,25174.91,-61.42,86.44,36.12,9.97,
2019-08-27 00:00:00 UTC,7.01,9.99,10.61,25174.91,-61.42,86.44,36.12,9.97
2019-08-28 00:00:00 UTC,13.43,23.28,24.73,26604.17,-60.69,82.95,48.40,22.46,
2019-08-28 00:00:00 UTC,13.43,23.28,24.73,26604.17,-60.69,82.95,48.40,22.46
2019-08-29 00:00:00 UTC,12.38,20.46,21.71,28060.00,-61.16,84.43,47.30,20.35,
2019-08-29 00:00:00 UTC,12.38,20.46,21.71,28060.00,-61.16,84.43,47.30,20.35
2019-08-30 00:00:00 UTC,8.80,12.74,13.57,29494.40,-60.65,86.17,39.68,12.73,
2019-08-30 00:00:00 UTC,8.80,12.74,13.57,29494.40,-60.65,86.17,39.68,12.73
2019-08-31 00:00:00 UTC,8.97,13.15,14.04,30923.54,-60.71,85.10,40.29,13.15,
2019-08-31 00:00:00 UTC,8.97,13.15,14.04,30923.54,-60.71,85.10,40.29,13.15
2019-09-01 00:00:00 UTC,13.54,20.14,21.25,32386.57,-60.45,84.69,44.40,19.97,
2019-09-01 00:00:00 UTC,13.54,20.14,21.25,32386.57,-60.45,84.69,44.40,19.97
2019-09-02 00:00:00 UTC,14.32,21.80,22.87,33802.95,-61.01,86.23,44.33,21.62,
2019-09-02 00:00:00 UTC,14.32,21.80,22.87,33802.95,-61.01,86.23,44.33,21.62
2019-09-03 00:00:00 UTC,9.83,14.38,15.09,24943.47,-59.82,91.30,37.22,14.34,
2019-09-03 00:00:00 UTC,9.83,14.38,15.09,24943.47,-59.82,91.30,37.22,14.34
2019-09-04 00:00:00 UTC,7.00,9.64,10.21,983.00,-59.19,90.17,31.67,9.64,
2019-09-04 00:00:00 UTC,7.00,9.64,10.21,983.00,-59.19,90.17,31.67,9.64
2019-09-05 00:00:00 UTC,6.67,9.06,9.61,2423.00,-59.15,90.25,32.91,9.06,
2019-09-05 00:00:00 UTC,6.67,9.06,9.61,2423.00,-59.15,90.25,32.91,9.06
2019-09-06 00:00:00 UTC,5.83,8.09,8.72,3863.00,-58.91,88.45,32.78,8.09,
2019-09-06 00:00:00 UTC,5.83,8.09,8.72,3863.00,-58.91,88.45,32.78,8.09
2019-09-07 00:00:00 UTC,7.29,10.05,10.75,5303.00,-58.67,87.11,35.23,10.00,
2019-09-07 00:00:00 UTC,7.29,10.05,10.75,5303.00,-58.67,87.11,35.23,10.00
2019-09-08 00:00:00 UTC,3.20,5.05,5.78,6542.62,-59.22,79.22,41.14,5.05,
2019-09-08 00:00:00 UTC,3.20,5.05,5.78,6542.62,-59.22,79.22,41.14,5.05
2019-09-09 00:00:00 UTC,4.91,7.17,7.90,757.00,-59.27,78.00,42.57,7.16,
2019-09-09 00:00:00 UTC,4.91,7.17,7.90,757.00,-59.27,78.00,42.57,7.16
2019-09-10 00:00:00 UTC,7.26,10.72,11.83,2197.63,-58.84,77.83,50.46,10.72,
2019-09-10 00:00:00 UTC,7.26,10.72,11.83,2197.63,-58.84,77.83,50.46,10.72
2019-09-11 00:00:00 UTC,9.41,13.93,15.00,3637.00,-59.59,77.78,48.24,13.93,
2019-09-11 00:00:00 UTC,9.41,13.93,15.00,3637.00,-59.59,77.78,48.24,13.93
2019-09-12 00:00:00 UTC,10.78,15.80,16.81,5076.16,-59.11,81.16,44.56,15.79,
2019-09-12 00:00:00 UTC,10.78,15.80,16.81,5076.16,-59.11,81.16,44.56,15.79
2019-09-13 00:00:00 UTC,7.11,10.00,10.78,6517.00,-59.55,85.36,37.66,10.00,
2019-09-13 00:00:00 UTC,7.11,10.00,10.78,6517.00,-59.55,85.36,37.66,10.00
2019-09-14 00:00:00 UTC,8.67,11.53,12.17,7957.00,-58.90,88.66,27.97,11.53,
2019-09-14 00:00:00 UTC,8.67,11.53,12.17,7957.00,-58.90,88.66,27.97,11.53
2019-09-15 00:00:00 UTC,13.69,18.58,19.48,9396.02,-58.84,84.55,36.39,18.33,
2019-09-15 00:00:00 UTC,13.69,18.58,19.48,9396.02,-58.84,84.55,36.39,18.33
2019-09-16 00:00:00 UTC,16.03,26.09,27.83,10837.00,-59.35,80.32,45.48,24.72,
2019-09-16 00:00:00 UTC,16.03,26.09,27.83,10837.00,-59.35,80.32,45.48,24.72
2019-09-17 00:00:00 UTC,10.98,18.07,19.24,12277.00,-58.94,78.65,44.26,17.82,
2019-09-17 00:00:00 UTC,10.98,18.07,19.24,12277.00,-58.94,78.65,44.26,17.82
2019-09-18 00:00:00 UTC,7.42,11.04,11.78,13717.10,-59.28,78.56,45.45,11.03,
2019-09-18 00:00:00 UTC,7.42,11.04,11.78,13717.10,-59.28,78.56,45.45,11.03
2019-09-19 00:00:00 UTC,6.14,8.76,9.49,15157.85,-58.60,77.76,46.52,8.76,
2019-09-19 00:00:00 UTC,6.14,8.76,9.49,15157.85,-58.60,77.76,46.52,8.76
2019-09-20 00:00:00 UTC,7.49,10.69,11.37,16597.00,-58.49,76.09,46.97,10.69,
2019-09-20 00:00:00 UTC,7.49,10.69,11.37,16597.00,-58.49,76.09,46.97,10.69
2019-09-21 00:00:00 UTC,7.46,10.64,11.47,18037.00,-58.99,79.60,44.58,10.64,
2019-09-21 00:00:00 UTC,7.46,10.64,11.47,18037.00,-58.99,79.60,44.58,10.64
2019-09-22 00:00:00 UTC,6.59,8.67,9.22,19475.36,-58.91,82.86,31.14,8.67,
2019-09-22 00:00:00 UTC,6.59,8.67,9.22,19475.36,-58.91,82.86,31.14,8.67
2019-09-23 00:00:00 UTC,11.83,16.50,17.57,20915.00,-58.45,80.83,43.69,16.33,
2019-09-23 00:00:00 UTC,11.83,16.50,17.57,20915.00,-58.45,80.83,43.69,16.33
2019-09-24 00:00:00 UTC,14.43,21.00,22.23,22355.00,-58.66,79.55,46.81,20.37,
2019-09-24 00:00:00 UTC,14.43,21.00,22.23,22355.00,-58.66,79.55,46.81,20.37
2019-09-25 00:00:00 UTC,11.97,17.03,17.94,23795.00,-60.76,81.43,43.86,16.98,
2019-09-25 00:00:00 UTC,11.97,17.03,17.94,23795.00,-60.76,81.43,43.86,16.98
2019-09-26 00:00:00 UTC,9.75,13.88,14.91,25235.00,-61.02,77.74,53.08,13.88,
2019-09-26 00:00:00 UTC,9.75,13.88,14.91,25235.00,-61.02,77.74,53.08,13.88
2019-09-27 00:00:00 UTC,4.90,7.03,7.70,26675.00,-61.56,76.43,51.98,7.03,
2019-09-27 00:00:00 UTC,4.90,7.03,7.70,26675.00,-61.56,76.43,51.98,7.03
2019-09-28 00:00:00 UTC,5.56,8.26,8.82,28115.45,-61.76,73.61,55.88,8.26,
2019-09-28 00:00:00 UTC,5.56,8.26,8.82,28115.45,-61.76,73.61,55.88,8.26
2019-09-29 00:00:00 UTC,3.23,4.97,5.68,29555.00,-60.27,71.80,48.14,4.97,
2019-09-29 00:00:00 UTC,3.23,4.97,5.68,29555.00,-60.27,71.80,48.14,4.97
2019-09-30 00:00:00 UTC,2.88,4.48,5.13,30995.00,-60.78,68.66,39.97,4.48,
2019-09-30 00:00:00 UTC,2.88,4.48,5.13,30995.00,-60.78,68.66,39.97,4.48
2019-10-01 00:00:00 UTC,3.41,5.28,6.02,32435.00,-61.16,69.22,38.53,4.92,
2019-10-01 00:00:00 UTC,3.41,5.28,6.02,32435.00,-61.16,69.22,38.53,4.92
2019-10-02 00:00:00 UTC,6.29,8.44,9.19,33874.21,-61.21,71.91,40.00,8.43,
2019-10-02 00:00:00 UTC,6.29,8.44,9.19,33874.21,-61.21,71.91,40.00,8.43
2019-10-03 00:00:00 UTC,7.76,10.48,11.25,35315.00,-60.52,73.20,37.18,10.47,
2019-10-03 00:00:00 UTC,7.76,10.48,11.25,35315.00,-60.52,73.20,37.18,10.47
2019-10-04 00:00:00 UTC,8.80,12.01,12.89,36755.00,-60.50,72.51,40.41,11.96,
2019-10-04 00:00:00 UTC,8.80,12.01,12.89,36755.00,-60.50,72.51,40.41,11.96
2019-10-05 00:00:00 UTC,12.78,17.30,18.30,38195.00,-61.70,74.44,39.94,17.11,
2019-10-05 00:00:00 UTC,12.78,17.30,18.30,38195.00,-61.70,74.44,39.94,17.11
2019-10-06 00:00:00 UTC,15.25,20.25,21.18,39634.67,-61.36,76.58,33.58,20.01,
2019-10-06 00:00:00 UTC,15.25,20.25,21.18,39634.67,-61.36,76.58,33.58,20.01
2019-10-07 00:00:00 UTC,13.33,17.38,18.12,41075.00,-60.70,78.52,28.90,17.19,
2019-10-07 00:00:00 UTC,13.33,17.38,18.12,41075.00,-60.70,78.52,28.90,17.19
2019-10-08 00:00:00 UTC,9.64,13.01,13.74,42515.00,-60.49,76.79,35.31,12.98,
2019-10-08 00:00:00 UTC,9.64,13.01,13.74,42515.00,-60.49,76.79,35.31,12.98
2019-10-09 00:00:00 UTC,22.04,37.67,39.94,43955.00,-60.85,73.63,49.79,32.58,
2019-10-09 00:00:00 UTC,22.04,37.67,39.94,43955.00,-60.85,73.63,49.79,32.58
2019-10-10 00:00:00 UTC,16.46,25.65,27.00,45395.67,-61.49,74.42,45.52,24.97,
2019-10-10 00:00:00 UTC,16.46,25.65,27.00,45395.67,-61.49,74.42,45.52,24.97
2019-10-11 00:00:00 UTC,3.52,4.98,5.45,46835.00,-60.98,76.02,10.38,4.86,
2019-10-11 00:00:00 UTC,3.52,4.98,5.45,46835.00,-60.98,76.02,10.38,4.86
2019-10-12 00:00:00 UTC,24.36,32.47,33.84,48275.00,-61.10,74.22,14.39,27.25,
2019-10-12 00:00:00 UTC,24.36,32.47,33.84,48275.00,-61.10,74.22,14.39,27.25
2019-10-13 00:00:00 UTC,19.98,27.60,28.91,49714.09,-60.60,72.08,28.96,26.42,
2019-10-13 00:00:00 UTC,19.98,27.60,28.91,49714.09,-60.60,72.08,28.96,26.42
2019-10-14 00:00:00 UTC,12.83,18.82,20.02,51155.00,-60.13,70.44,47.41,18.73,
2019-10-14 00:00:00 UTC,12.83,18.82,20.02,51155.00,-60.13,70.44,47.41,18.73
2019-10-15 00:00:00 UTC,18.54,27.79,29.19,2053.81,-62.18,72.95,44.69,26.05,
2019-10-15 00:00:00 UTC,18.54,27.79,29.19,2053.81,-62.18,72.95,44.69,26.05
2019-10-16 00:00:00 UTC,7.05,9.74,10.37,2121.00,-62.59,78.84,26.77,9.74,
2019-10-16 00:00:00 UTC,7.05,9.74,10.37,2121.00,-62.59,78.84,26.77,9.74
2019-10-17 00:00:00 UTC,15.01,23.93,25.66,3561.00,-62.70,75.70,42.53,22.64,
2019-10-17 00:00:00 UTC,15.01,23.93,25.66,3561.00,-62.70,75.70,42.53,22.64
2019-10-18 00:00:00 UTC,6.66,10.15,11.05,5001.00,-62.17,72.13,39.83,10.15,
2019-10-18 00:00:00 UTC,6.66,10.15,11.05,5001.00,-62.17,72.13,39.83,10.15
2019-10-19 00:00:00 UTC,4.41,6.30,6.90,6441.00,-62.01,72.22,32.69,6.30,
2019-10-19 00:00:00 UTC,4.41,6.30,6.90,6441.00,-62.01,72.22,32.69,6.30
2019-10-20 00:00:00 UTC,4.33,6.40,7.08,7881.00,-62.31,74.71,35.40,6.40,
2019-10-20 00:00:00 UTC,4.33,6.40,7.08,7881.00,-62.31,74.71,35.40,6.40
2019-10-21 00:00:00 UTC,4.03,5.62,6.02,9321.00,-62.52,78.95,23.99,5.57,
2019-10-21 00:00:00 UTC,4.03,5.62,6.02,9321.00,-62.52,78.95,23.99,5.57
2019-10-22 00:00:00 UTC,7.96,10.25,10.73,10761.00,-62.74,80.88,21.44,10.21,
2019-10-22 00:00:00 UTC,7.96,10.25,10.73,10761.00,-62.74,80.88,21.44,10.21
2019-10-23 00:00:00 UTC,3.24,4.37,4.72,12201.00,-62.75,80.66,20.92,4.37,
2019-10-23 00:00:00 UTC,3.24,4.37,4.72,12201.00,-62.75,80.66,20.92,4.37
2019-10-24 00:00:00 UTC,6.77,8.86,9.35,13641.00,-62.89,82.21,20.92,8.86,
2019-10-24 00:00:00 UTC,6.77,8.86,9.35,13641.00,-62.89,82.21,20.92,8.86
2019-10-25 00:00:00 UTC,2.71,3.81,4.19,15081.00,-61.80,82.82,9.80,3.81,
2019-10-25 00:00:00 UTC,2.71,3.81,4.19,15081.00,-61.80,82.82,9.80,3.81
2019-10-26 00:00:00 UTC,4.61,6.03,6.42,16521.00,-61.12,78.51,17.68,6.03,
2019-10-26 00:00:00 UTC,4.61,6.03,6.42,16521.00,-61.12,78.51,17.68,6.03
2019-10-27 00:00:00 UTC,11.72,16.61,17.54,17961.00,-60.91,72.19,43.02,16.59,
2019-10-27 00:00:00 UTC,11.72,16.61,17.54,17961.00,-60.91,72.19,43.02,16.59
2019-10-28 00:00:00 UTC,9.61,13.34,14.42,19401.00,-60.52,69.00,31.80,12.34,
2019-10-28 00:00:00 UTC,9.61,13.34,14.42,19401.00,-60.52,69.00,31.80,12.34
2019-10-29 00:00:00 UTC,10.85,14.61,15.49,20841.00,-60.07,65.43,27.88,14.59,
2019-10-29 00:00:00 UTC,10.85,14.61,15.49,20841.00,-60.07,65.43,27.88,14.59
2019-10-30 00:00:00 UTC,6.35,9.05,9.96,22281.00,-59.95,66.36,37.10,9.02,
2019-10-30 00:00:00 UTC,6.35,9.05,9.96,22281.00,-59.95,66.36,37.10,9.02
2019-10-31 00:00:00 UTC,3.34,4.63,5.01,23720.78,-59.56,63.40,12.38,4.50,
2019-10-31 00:00:00 UTC,3.34,4.63,5.01,23720.78,-59.56,63.40,12.38,4.50
2019-11-01 00:00:00 UTC,4.64,6.44,6.97,25161.00,-59.43,65.47,14.80,6.44,
2019-11-01 00:00:00 UTC,4.64,6.44,6.97,25161.00,-59.43,65.47,14.80,6.44
2019-11-02 00:00:00 UTC,12.55,19.14,21.01,26601.00,-59.76,68.04,17.21,17.54,
2019-11-02 00:00:00 UTC,12.55,19.14,21.01,26601.00,-59.76,68.04,17.21,17.54
2019-11-03 00:00:00 UTC,11.71,16.96,17.98,28041.00,-59.73,68.97,20.13,16.82,
2019-11-03 00:00:00 UTC,11.71,16.96,17.98,28041.00,-59.73,68.97,20.13,16.82,
2019-11-04 00:00:00 UTC,16.44,25.04,26.51,29481.30,-60.00,69.49,21.78,23.36,
2019-11-05 00:00:00 UTC,17.34,25.28,26.76,30921.00,-60.02,70.70,28.64,24.02,
2019-11-06 00:00:00 UTC,18.28,28.61,30.41,32361.00,-60.28,69.20,39.93,25.98,
2019-11-07 00:00:00 UTC,31.16,63.17,69.37,33801.00,-60.47,70.42,51.08,46.20,
2019-11-08 00:00:00 UTC,18.64,33.31,35.77,35241.00,-60.63,72.82,38.61,28.46,
2019-11-09 00:00:00 UTC,4.67,6.61,7.09,36681.00,-60.74,76.02,20.26,6.54,
2019-11-10 00:00:00 UTC,13.42,20.22,21.43,38121.00,-60.21,71.55,26.67,19.43,
2019-11-11 00:00:00 UTC,28.44,58.45,65.11,39561.00,-60.55,71.26,51.86,44.39,
2019-11-12 00:00:00 UTC,26.14,48.40,52.32,41001.00,-60.66,69.95,48.83,39.55,
2019-11-13 00:00:00 UTC,27.39,52.72,57.48,42441.00,-60.69,69.49,51.74,41.91,
2019-11-14 00:00:00 UTC,29.38,58.90,65.40,43881.43,-60.30,67.09,54.85,44.77,
2019-11-15 00:00:00 UTC,24.74,47.38,51.99,45321.00,-60.16,66.64,54.22,38.54,
2019-11-16 00:00:00 UTC,16.50,28.83,31.03,46761.00,-59.85,69.13,47.02,27.03,
2019-11-17 00:00:00 UTC,5.62,8.14,8.63,48201.00,-60.39,74.21,28.33,8.10,
2019-11-18 00:00:00 UTC,3.55,5.22,5.66,49641.00,-60.18,74.52,19.10,5.15,
2019-11-19 00:00:00 UTC,8.73,12.70,13.59,51081.00,-60.67,73.15,23.51,12.45,
2019-11-20 00:00:00 UTC,6.54,10.41,11.41,52521.00,-60.23,64.58,52.98,10.36,
2019-11-21 00:00:00 UTC,7.47,8.72,9.07,53961.00,-59.93,62.58,47.50,8.02,
2019-11-22 00:00:00 UTC,9.62,13.18,14.15,55401.00,-60.07,64.85,48.47,12.69,
2019-11-23 00:00:00 UTC,8.17,11.10,11.78,56841.00,-59.57,65.62,40.15,10.98,
2019-11-24 00:00:00 UTC,6.52,8.35,8.70,58281.00,-59.46,65.68,30.92,8.31,
2019-11-25 00:00:00 UTC,11.26,15.45,16.19,59721.00,-59.03,63.13,34.59,15.38,
2019-11-26 00:00:00 UTC,3.19,4.93,5.80,61161.16,-59.24,64.23,20.35,4.93,
2019-11-27 00:00:00 UTC,4.88,6.64,7.20,62601.00,-59.27,58.91,43.73,6.64,
2019-11-28 00:00:00 UTC,2.67,3.89,4.25,64041.00,-58.81,54.07,59.86,3.88,
2019-11-29 00:00:00 UTC,8.19,11.26,11.81,65481.00,-58.64,52.77,55.82,11.24,
2019-11-30 00:00:00 UTC,7.36,9.84,10.37,66921.00,-58.46,54.52,51.82,9.81,
2019-12-01 00:00:00 UTC,7.65,10.42,10.90,68361.00,-58.80,57.64,52.85,10.35,
2019-12-02 00:00:00 UTC,11.36,15.81,16.62,69801.00,-58.89,59.65,45.34,15.63,
2019-12-03 00:00:00 UTC,12.75,17.54,18.47,52450.46,-58.84,62.50,46.98,17.49,
