created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-04 00:00:00 UTC,6.98,9.01,11.53,9081.00,-64.14,74.49,35.31,8.99,
2019-10-04 00:00:00 UTC,6.98,9.01,11.53,9081.00,-64.14,74.49,35.31,8.99
2019-10-05 00:00:00 UTC,6.36,8.27,10.42,10521.00,-70.11,77.70,31.60,8.26,
2019-10-05 00:00:00 UTC,6.36,8.27,10.42,10521.00,-70.11,77.70,31.60,8.26
2019-10-06 00:00:00 UTC,10.64,13.49,16.27,11961.00,-70.38,80.47,26.90,13.44,
2019-10-06 00:00:00 UTC,10.64,13.49,16.27,11961.00,-70.38,80.47,26.90,13.44
2019-10-07 00:00:00 UTC,7.78,9.82,11.47,2491.90,-70.12,83.11,21.98,9.82,
2019-10-07 00:00:00 UTC,7.78,9.82,11.47,2491.90,-70.12,83.11,21.98,9.82
2019-10-08 00:00:00 UTC,6.07,7.50,8.73,1912.00,-70.84,81.70,20.02,7.29,
2019-10-08 00:00:00 UTC,6.07,7.50,8.73,1912.00,-70.84,81.70,20.02,7.29
